Date,Close,High,Low,Open,Volume
1986-04-29,0.07036895304918289,0.07250182864155877,0.06983588743473529,0.07250182864155877,30326400
1986-04-30,0.06876974552869797,0.0709020076554349,0.06717054893364525,0.07036894212375067,30902400
1986-05-01,0.06770358234643936,0.0687697129040306,0.06663745178884811,0.0687697129040306,54345600
1986-05-02,0.06770358234643936,0.0687697129040306,0.06717051706764374,0.06770358234643936,20246400
1986-05-05,0.06717055290937424,0.06770361847260986,0.06717055290937424,0.06770361847260986,3254400
1986-05-06,0.06770358234643936,0.0687697129040306,0.06770358234643936,0.06770358234643936,9734400
1986-05-07,0.06770358234643936,0.06823664762523497,0.06663745178884811,0.06770358234643936,5155200
1986-05-08,0.06823667883872986,0.06823667883872986,0.06717054779345843,0.06770361331609415,3542400
1986-05-09,0.06770358234643936,0.06823664762523497,0.06770358234643936,0.06823664762523497,6076800
1986-05-12,0.06823667883872986,0.069835875406637,0.06770361331609415,0.06770361331609415,10483200
1986-05-13,0.06876974552869797,0.0693028110603822,0.06823667999701373,0.06823667999701373,3830400
1986-05-14,0.06823667883872986,0.06876974436136557,0.06823667883872986,0.06876974436136557,9302400
1986-05-15,0.06823667883872986,0.06930280988400128,0.06823667883872986,0.06823667883872986,3801600
1986-05-16,0.06876974552869797,0.07036894212375067,0.06823667999701373,0.06823667999701373,11952000
1986-05-19,0.06770358234643936,0.0687697129040306,0.06717051706764374,0.0687697129040306,11001600
1986-05-20,0.06717055290937424,0.06770361847260986,0.06663748734613861,0.06770361847260986,61977600
1986-05-21,0.06610442698001862,0.067703623795454,0.06610442698001862,0.06717055819030887,8092800
1986-05-22,0.06610442698001862,0.06663749258516374,0.06610442698001862,0.06610442698001862,4406400
1986-05-23,0.06610442698001862,0.06717055819030887,0.06610442698001862,0.06610442698001862,4089600
1986-05-27,0.06823667883872986,0.06823667883872986,0.06610441674818701,0.06610441674818701,13881600
1986-05-28,0.07036895304918289,0.07036895304918289,0.06823669059139244,0.06823669059139244,15523200
1986-05-29,0.07196871936321259,0.07303484994527933,0.06983584506486566,0.07036891035589904,45676800
1986-05-30,0.07463407516479492,0.07570020616606861,0.07250181316224752,0.07250181316224752,27072000
1986-06-02,0.07250180095434189,0.07463406259785753,0.07250180095434189,0.07463406259785753,19728000
1986-06-03,0.07250180095434189,0.07250180095434189,0.0714350569982328,0.07250180095434189,5011200
1986-06-04,0.07196871936321259,0.07303484994527933,0.07143504093796578,0.07250178465424595,4723200
1986-06-05,0.07303488254547119,0.07303488254547119,0.0714350728240591,0.0719687514875212,13708800
1986-06-06,0.07303488254547119,0.07303488254547119,0.0719687514875212,0.07303488254547119,3427200
1986-06-09,0.06983592361211777,0.07303493209058401,0.06983592361211777,0.07303493209058401,12672000
1986-06-10,0.06983592361211777,0.06983592361211777,0.06876979183093003,0.06983592361211777,3427200
1986-06-11,0.06983592361211777,0.06983592361211777,0.06876979183093003,0.06983592361211777,2304000
1986-06-12,0.06717055290937424,0.06983588072555236,0.06663748734613861,0.06983588072555236,13708800
1986-06-13,0.06717055290937424,0.06770361847260986,0.06663748734613861,0.06717055290937424,7891200
1986-06-16,0.06663748621940613,0.06770361732785082,0.06610442066518378,0.06717055177362848,9590400
1986-06-17,0.06770358234643936,0.0687697129040306,0.06717051706764374,0.06717051706764374,13075200
1986-06-18,0.06717055290937424,0.06770361847260986,0.06610442178290299,0.06770361847260986,4348800
1986-06-19,0.06663748621940613,0.06770361732785082,0.06610442066518378,0.06717055177362848,8467200
1986-06-20,0.0669039934873581,0.06717052386591706,0.06663745853317032,0.06663745853317032,3801600
1986-06-23,0.06770358234643936,0.06770358234643936,0.06557132123125688,0.0669039867160601,46195200
1986-06-24,0.06717055290937424,0.06823668403584549,0.06663748734613861,0.06770361847260986,14572800
1986-06-25,0.06610442698001862,0.067703623795454,0.06610442698001862,0.06717055819030887,15235200
1986-06-26,0.06397218257188797,0.06663751134808199,0.06397218257188797,0.06610444559284319,19152000
1986-06-27,0.06343911588191986,0.06450524737668879,0.06290605013453539,0.06397218162930432,10396800
1986-06-30,0.0655713677406311,0.0671705647113187,0.06290603945615178,0.06343910511304765,62352000
1986-07-01,0.0655713677406311,0.0655713677406311,0.06503830208373523,0.0655713677406311,47577600
1986-07-02,0.0655713677406311,0.0655713677406311,0.06503830208373523,0.0655713677406311,52617600
1986-07-03,0.06663748621940613,0.06717055177362848,0.06610442066518378,0.06610442066518378,14140800
1986-07-07,0.06397218257188797,0.06663751134808199,0.06397218257188797,0.06663751134808199,14054400
1986-07-08,0.06237294524908066,0.06397214148776285,0.061839266701833005,0.06397214148776285,14256000
1986-07-09,0.059707000851631165,0.06237294086298487,0.059173935476222524,0.06237294086298487,46137600
1986-07-10,0.058107808232307434,0.060240069862627525,0.05544248119440732,0.0597070044550475,46886400
1986-07-11,0.059707000851631165,0.06077313160244846,0.05810780472540523,0.05810780472540523,17395200
1986-07-14,0.05890742316842079,0.060240089407570155,0.05810782708543594,0.05810782708543594,28598400
1986-07-15,0.059707000851631165,0.06077313160244846,0.05810780472540523,0.05890740050070361,13190400
1986-07-16,0.0618392750620842,0.0618392750620842,0.06024007860720147,0.06024007860720147,9360000
1986-07-17,0.06290606409311295,0.06290606409311295,0.06130625336123029,0.06183931922689971,6940800
1986-07-18,0.06343911588191986,0.06397218162930432,0.06130623975764367,0.06290605013453539,12326400
1986-07-21,0.06343911588191986,0.06450524737668879,0.06343911588191986,0.06343911588191986,3513600
1986-07-22,0.0655713677406311,0.0655713677406311,0.06343910511304765,0.06343910511304765,10512000
1986-07-23,0.06397218257188797,0.06663751134808199,0.06397218257188797,0.06557137983760437,20793600
1986-07-24,0.06610442698001862,0.06717055819030887,0.06503829576972836,0.06503829576972836,14140800
1986-07-25,0.06663748621940613,0.06717055177362848,0.06610442066518378,0.06610442066518378,20448000
1986-07-28,0.065038301050663,0.06663749799594886,0.065038301050663,0.06663749799594886,11808000
1986-07-29,0.06343911588191986,0.06557137887145773,0.06237298438715092,0.06503831312407327,14054400
1986-07-30,0.06130623817443848,0.06343911424363413,0.05917397523996531,0.06343911424363413,26409600
1986-07-31,0.06077314168214798,0.0618392726097914,0.06077314168214798,0.06130620714596969,15638400
1986-08-01,0.06024007871747017,0.06130620968934352,0.05970701323153348,0.06077314420340684,12902400
1986-08-04,0.06024007871747017,0.06024007871747016,0.05864088225966013,0.06024007871747016,12441600
1986-08-05,0.059707000851631165,0.06077313160244846,0.059707000851631165,0.06024006622703981,2822400
1986-08-06,0.059173956513404846,0.0602400876432469,0.05810782538356279,0.05970702207832587,18316800
1986-08-07,0.05864088982343674,0.05970702093282468,0.058107824268742767,0.05917395537813071,3657600
1986-08-08,0.059173956513404846,0.0602400876432469,0.05864089094848381,0.05864089094848381,4147200
1986-08-11,0.06130623817443848,0.06183930390805677,0.06024010670720189,0.06024010670720189,7948800
1986-08-12,0.06290606409311295,0.06290606409311295,0.06130625336123029,0.06130625336123029,9993600
1986-08-13,0.06343911588191986,0.06343911588191986,0.06237298438715092,0.06290605013453539,6883200
1986-08-14,0.065038301050663,0.06557136669909161,0.06343910410537715,0.06343910410537715,20131200
1986-08-15,0.06530482321977615,0.06557135370335039,0.06450522261779218,0.06503828816057129,6105600
1986-08-18,0.06450521945953369,0.06557135049289274,0.06450521945953369,0.06530482002236818,12787200
1986-08-19,0.06450521945953369,0.06477175450568866,0.06343908842617463,0.06450521945953369,20390400
1986-08-20,0.06397218257188797,0.06450524832712677,0.06397218257188797,0.06450524832712677,20764800
1986-08-21,0.06397218257188797,0.06503831408236557,0.06397218257188797,0.06397218257188797,49536000
1986-08-22,0.06290606409311295,0.06450526169012122,0.06183931922689971,0.0639721958244518,5760000
1986-08-25,0.06290606409311295,0.06290606409311295,0.06183931922689971,0.06290606409311295,2419200
1986-08-26,0.06237294524908066,0.06290601066197472,0.062372945249080665,0.06290601066197472,10857600
1986-08-27,0.06237294524908066,0.06290601066197472,0.061839266701833005,0.062372945249080665,9532800
1986-08-28,0.06237294524908066,0.06290601066197472,0.062372945249080665,0.062372945249080665,3427200
1986-08-29,0.06077314168214798,0.06290601667184699,0.059707010754504554,0.06237295120802528,25430400
1986-09-02,0.059173956513404846,0.060773153208167924,0.0583743558782079,0.060773153208167924,5212800
1986-09-03,0.05757474526762962,0.05864087612802571,0.055975548977035494,0.05864087612802571,18316800
1986-09-04,0.06237294524908066,0.062372945249080665,0.05864087422446862,0.05864087422446862,39427200
1986-09-05,0.065038301050663,0.065038301050663,0.06183929402546678,0.0623729728085199,26352000
1986-09-08,0.06450521945953369,0.06557135049289274,0.06450521945953369,0.06503828497621322,9619200
1986-09-09,0.0655713677406311,0.0671705647113187,0.06450523642683938,0.06450523642683938,37526400
1986-09-10,0.06450521945953369,0.06610441600957227,0.06450521945953369,0.06557135049289274,10886400
1986-09-11,0.0618392750620842,0.06503828110628612,0.0618392750620842,0.06450521562132522,35654400
1986-09-12,0.06024007871747017,0.06237295379565448,0.06024007871747016,0.06183927517528019,24451200
1986-09-15,0.06130623817443848,0.06130623817443848,0.05917397523996531,0.06024010670720189,22492800
1986-09-16,0.06130623817443848,0.06183930390805677,0.06024010670720189,0.06130623817443848,5184000
1986-09-17,0.06290606409311295,0.0639721958244518,0.06077318749556086,0.06130625336123029,8035200
1986-09-18,0.06343911588191986,0.06450524737668879,0.06290605013453539,0.06290605013453539,5356800
1986-09-19,0.06343911588191986,0.06397218162930432,0.06290605013453539,0.06343911588191986,2505600
1986-09-22,0.06290606409311295,0.06343912995878237,0.06290606409311295,0.06343912995878237,4492800
1986-09-23,0.06397218257188797,0.06450524832712677,0.06290605106141037,0.06290605106141037,5961600
1986-09-24,0.06317256391048431,0.06397215997306072,0.06290602883920496,0.06397215997306072,4780800
1986-09-25,0.0618392750620842,0.0634390846514034,0.0618392750620842,0.063172554196738,5155200
1986-09-26,0.0618392750620842,0.06237295368148159,0.06130620957712329,0.0618392750620842,2332800
1986-09-29,0.06024007871747017,0.06183927517528019,0.06024007871747016,0.06183927517528019,6192000
1986-09-30,0.06024007871747017,0.06130620968934352,0.06024007871747016,0.06024007871747016,5184000
1986-10-01,0.059707000851631165,0.0613061969778571,0.058640870100813876,0.06024006622703981,32428800
1986-10-02,0.059707000851631165,0.06077313160244846,0.059173935476222524,0.059707000851631165,22723200
1986-10-03,0.06024007871747017,0.06077314420340684,0.05970701323153348,0.05970701323153348,14716800
1986-10-06,0.065038301050663,0.06610443234752024,0.06183929402546678,0.06183929402546678,85334400
1986-10-07,0.06637099385261536,0.06770365621581716,0.0650383269137802,0.0650383269137802,59788800
1986-10-08,0.06823667883872986,0.06903627483486821,0.0655713512255513,0.0663709517973201,119606400
1986-10-09,0.07036895304918289,0.07196876302711115,0.06823669059139244,0.06823669059139244,92563200
1986-10-10,0.0735679641366005,0.07516716107267946,0.06930282583910226,0.07036895712982157,76752000
1986-10-13,0.07036895304918289,0.073567959870454,0.07036895304918289,0.073567959870454,27129600
1986-10-14,0.07143507152795792,0.07196875018173707,0.07090200600865473,0.07090200600865473,12873600
1986-10-15,0.07463407516479492,0.07516714066543176,0.0714350690265193,0.0714350690265193,63532800
1986-10-16,0.07463407516479492,0.07516714066543176,0.07410100966415807,0.07463407516479492,21859200
1986-10-17,0.07676634937524796,0.07729941038502552,0.07463408703361374,0.07463408703361374,124444800
1986-10-20,0.07729940116405487,0.07836553220769425,0.07516714365240658,0.07676634021786563,43545600
1986-10-21,0.08049780875444412,0.08049780875444412,0.07783248524221567,0.07783248524221567,112377600
1986-10-22,0.08049780875444412,0.08129740946861766,0.07996474771250343,0.08049780875444412,54576000
1986-10-23,0.08049780875444412,0.08103087894764732,0.0796982171915331,0.08049780875444412,70444800
1986-10-24,0.07996474951505661,0.08049781056901348,0.07783248699670371,0.08049781056901348,101376000
1986-10-27,0.08263067156076431,0.08263067156076431,0.08049778737119939,0.08049778737119939,125654400
1986-10-28,0.08449637144804001,0.0858290416478789,0.08263064964052938,0.08263064964052938,142646400
1986-10-29,0.08209764212369919,0.08476297539774494,0.08103089750960434,0.08449643566445512,53222400
1986-10-30,0.08369683474302292,0.08476296610551248,0.08156457201804379,0.08209763312365675,44380800
1986-10-31,0.08263067156076431,0.084762933464643,0.08209760150916459,0.08369680251270366,63734400
1986-11-03,0.08422990143299103,0.08476297172520963,0.08316376999981806,0.08316376999981806,42192000
1986-11-04,0.0874282643198967,0.0874282643198967,0.0842298711695472,0.0842298711695472,54403200
1986-11-05,0.09275953471660614,0.09329260482885537,0.0868951961036744,0.08742826621592363,45100800
1986-11-06,0.09489178657531738,0.09702404849062127,0.09222646375681759,0.0927595246600135,72576000
1986-11-07,0.09435874223709106,0.09542487338190564,0.09275954094423834,0.09489180323386748,44323200
1986-11-10,0.09062662720680237,0.09435870234605101,0.0900935572841246,0.09435870234605101,28684800
1986-11-11,0.09116034209728241,0.09222647316367694,0.09116034209728241,0.09116034209728241,11894400
1986-11-12,0.09116034209728241,0.09329260423007148,0.09009358874513484,0.09116034209728241,34156800
1986-11-13,0.0898270532488823,0.09169339793313155,0.08956052278498652,0.09116033700534,30211200
1986-11-14,0.09062662720680237,0.09062662720680237,0.08796129589592927,0.08982702689841465,18720000
1986-11-17,0.09116034209728241,0.09222647316367694,0.08956052778756812,0.09062665885396265,24307200
1986-11-18,0.08636216819286346,0.09169343873378466,0.08636216819286346,0.09116037756879791,59673600
1986-11-19,0.08956055343151093,0.09009361454170946,0.08636215931652867,0.08636215931652867,48729600
1986-11-20,0.09649098664522171,0.09649098664522171,0.08956052627206963,0.08956052627206963,98179200
1986-11-21,0.09968935698270798,0.10075611007274582,0.09702403454724316,0.09702403454724316,91065600
1986-11-24,0.10768600553274155,0.10821906660588163,0.09649100919828105,0.09968940309091077,173836800
1986-11-25,0.10875215381383896,0.1092852149702259,0.1071529520421492,0.10768602234980061,95788800
1986-11-26,0.10768600553274155,0.10928519790342488,0.10768600553274153,0.10875213683028478,38793600
1986-11-28,0.10608674585819244,0.10821900728445666,0.10502062429631838,0.10768594650351963,41328000
1986-12-01,0.10395452380180359,0.10661984678378954,0.10342145371464997,0.10608677669663592,40291200
1986-12-02,0.10448764264583588,0.1066199058736514,0.10448764264583588,0.10448764264583588,28771200
1986-12-03,0.10368800163269043,0.10555373352482895,0.10342147111988842,0.10448760232235868,35164800
1986-12-04,0.105020672082901,0.1060867941298827,0.1028884096864132,0.10368800122164948,42508800
1986-12-05,0.10448764264583588,0.10555377425974363,0.10448764264583588,0.10502071302842264,107510400
1986-12-08,0.10342147946357727,0.1055537420405414,0.10182228710648565,0.10448761075205933,22665600
1986-12-09,0.10288839787244797,0.10395452894827538,0.10235532775890367,0.1034214588347311,16099200
1986-12-10,0.10368800163269043,0.10395454129675467,0.10182227889181414,0.1028884100942844,27590400
1986-12-11,0.10448764264583588,0.10502071302842264,0.10342151103192812,0.10368804164758862,11635200
1986-12-12,0.10075613111257553,0.10448758513167784,0.10075613111257553,0.10448758513167784,25286400
1986-12-15,0.09809020161628723,0.1012892083466359,0.09649100024276579,0.10075614732297022,50774400
1986-12-16,0.09915627539157867,0.10075608897318535,0.09862320552536177,0.09862320552536177,77299200
1986-12-17,0.10022248327732086,0.10075616668939646,0.0991563518738053,0.0991563518738053,23356800
1986-12-18,0.10102269798517227,0.1012892285501683,0.09968941372297375,0.10022248400422985,12672000
1986-12-19,0.10342147946357727,0.10448761075205933,0.10128921688661312,0.10128921688661312,56592000
1986-12-22,0.10448764264583588,0.10555377425974363,0.10342151103192812,0.10342151103192812,18316800
1986-12-23,0.10555373132228851,0.10555373132228853,0.10448760014206472,0.10448760014206472,23788800
1986-12-24,0.10528717935085297,0.10555370980375761,0.10502064889794831,0.10555370980375761,7027200
1986-12-26,0.105020672082901,0.1060867941298827,0.105020672082901,0.10528720259464643,3715200
1986-12-29,0.10075613111257553,0.1060867770966472,0.10075613111257553,0.10502065522084146,41702400
1986-12-30,0.10182227194309235,0.10235533293231834,0.09968938739787514,0.10075614081337873,25401600
1986-12-31,0.10288839787244797,0.10448758991055851,0.10182226679662054,0.10182226679662054,23356800
1987-01-02,0.10182227194309235,0.10395453420251956,0.10128920180260473,0.10288840307280595,12643200
1987-01-05,0.10768600553274155,0.10875213683028478,0.10128921774748208,0.10182228797188522,48499200
1987-01-06,0.1092851385474205,0.10981820848229754,0.10715287711042852,0.10768594704530557,40032000
1987-01-07,0.11514949053525925,0.11514949053525925,0.10928515309307762,0.10928515309307762,60998400
1987-01-08,0.11888100206851959,0.1199477557358742,0.11568260792426648,0.11568260792426648,61488000
1987-01-09,0.12367919832468033,0.12421226853640979,0.11834792882908957,0.11888098988955619,63705600
1987-01-12,0.13167572021484375,0.13274185083638146,0.1226129922219083,0.12367912284344602,128793600
1987-01-13,0.12794367969036102,0.13060962467004064,0.12581141787464184,0.13060962467004064,76320000
1987-01-14,0.12794367969036102,0.12847674056866096,0.1252783478450822,0.12794367969036102,69465600
1987-01-15,0.1348741352558136,0.13807252788704077,0.12794367599606796,0.12794367599606796,117014400
1987-01-16,0.13167572021484375,0.13487410292819968,0.12900977595113466,0.13487410292819968,65433600
1987-01-19,0.13647335767745972,0.13647335767745972,0.12900982722607993,0.13167577254936877,88243200
1987-01-20,0.13860559463500977,0.14180460032523645,0.13594026292949843,0.1364733329311044,95760000
1987-01-21,0.14446993172168732,0.14820139450753336,0.13594027124964428,0.1386056031182857,108489600
1987-01-22,0.15886394679546356,0.15939700773496557,0.14020543207251776,0.14446994704231617,116035200
1987-01-23,0.1439369171857834,0.16526076866487643,0.1439369171857834,0.15886398110191066,317894400
1987-01-26,0.14660219848155975,0.14820139948672567,0.14020542191467636,0.14500300662765395,116553600
1987-01-27,0.1524665206670761,0.15459877320137308,0.14660218332180386,0.14660218332180386,114105600
1987-01-28,0.1529996544122696,0.15513191698624504,0.14820144591057458,0.15246658419314427,76723200
1987-01-29,0.14660219848155975,0.15459878918803585,0.1434038147737481,0.15299960648539013,79228800
1987-01-30,0.1559315174818039,0.156198038864032,0.14446998159191546,0.14660224416236978,104169600
1987-02-02,0.15566490590572357,0.15886391141861375,0.15566490590572357,0.15593144546738058,46915200
1987-02-03,0.1529996544122696,0.15726417956022046,0.15033432161916885,0.1556649780541074,59328000
1987-02-04,0.1535326987504959,0.15406575976027348,0.1514004364088617,0.15299963774071834,31737600
1987-02-05,0.1524665206670761,0.15459877320137308,0.1508673289785386,0.15353265150985418,42652800
1987-02-06,0.14686879515647888,0.15326619649507947,0.146069194343171,0.15246659568177162,45619200
1987-02-09,0.14553606510162354,0.146602196036869,0.14473647376363438,0.146602196036869,136080000
1987-02-10,0.1460692137479782,0.1460692137479782,0.14233775804226953,0.14553614341786847,44668800
1987-02-11,0.1529996544122696,0.1529996544122696,0.14660224440446154,0.14660224440446154,60307200
1987-02-12,0.16366152465343475,0.16446112517875888,0.15299961083679728,0.15299961083679728,185731200
1987-02-13,0.16206233203411102,0.16579377652164745,0.158330869244055,0.16366151468483253,81763200
1987-02-17,0.16312848031520844,0.1636615412854229,0.15833089497823327,0.16206235837477956,70732800
1987-02-18,0.1529996544122696,0.16579383383947802,0.15246658419314427,0.16312851019764021,128592000
1987-02-19,0.14660219848155975,0.15246653643324812,0.14500300662765395,0.15246653643324812,317750400
1987-02-20,0.14500296115875244,0.14660215251119627,0.1428706999213225,0.14660215251119627,87897600
1987-02-23,0.15406574308872223,0.156198005199623,0.14180462739218752,0.1450030205585387,125913600
1987-02-24,0.1615292876958847,0.16206236699698315,0.1540657565224647,0.1540657565224647,120816000
1987-02-25,0.15886394679546356,0.1644611324165385,0.15779720263072758,0.16152926979549515,65001600
1987-02-26,0.16472764313220978,0.16952584963654468,0.15566491325512669,0.15886391891905144,145209600
1987-02-27,0.16366152465343475,0.16579378662012548,0.16099620177070154,0.1647276647880405,37555200
1987-03-02,0.15886394679546356,0.16366153185602472,0.15779720263072758,0.16366153185602472,79516800
1987-03-03,0.15886394679546356,0.1604631479164911,0.156731062449202,0.15886394679546356,81100800
1987-03-04,0.1700589656829834,0.17059202670197687,0.15833090946668113,0.15886397048567458,98179200
1987-03-05,0.1780555695295334,0.1817870335057776,0.17005897654067825,0.17005897654067825,128188800
1987-03-06,0.1775224655866623,0.17912166666189988,0.17325731930199528,0.17805552651090115,63561600
1987-03-09,0.17432346940040588,0.1780555366712758,0.17325732918857006,0.17752247571661892,38275200
1987-03-10,0.17965473234653473,0.18178699440251073,0.1737903848312398,0.1743234640721249,74102400
1987-03-11,0.18232010304927826,0.1833862252049818,0.18018784043534491,0.18232010304927826,43862400
1987-03-12,0.18311969935894012,0.18445236117238664,0.1780555734863279,0.18232009861036705,71337600
1987-03-13,0.17645572125911713,0.18445231230721476,0.1727242581884919,0.1831196508468174,105120000
1987-03-16,0.17538957297801971,0.17592263387696114,0.17005892738356526,0.17592263387696114,88473600
1987-03-17,0.18125395476818085,0.1823200767702168,0.17485654556259042,0.1753896065636084,54547200
1987-03-18,0.19084973633289337,0.19244891923581905,0.1823200653547683,0.1823200653547683,119347200
1987-03-19,0.19458121061325073,0.19458121061325073,0.18765136208625022,0.19084976497718906,62812800
1987-03-20,0.1924489587545395,0.19458122136548223,0.19138283660033126,0.19458122136548223,38246400
1987-03-23,0.19111627340316772,0.19511425844348487,0.18925055071152452,0.19244893508327346,67478400
1987-03-24,0.1924489587545395,0.193515099211274,0.1865846280154491,0.1865846280154491,69609600
1987-03-25,0.19164931774139404,0.19351505857324355,0.19031665617722862,0.19244891834039776,33840000
1987-03-26,0.19031669199466705,0.19191589349364285,0.18978363092918374,0.19164935380963827,33379200
1987-03-27,0.19564728438854218,0.19991241190573325,0.19138276085447836,0.19138276085447836,120873600
1987-03-30,0.20630989968776703,0.20630989968776703,0.1887175115782242,0.19564736043916883,186134400
1987-03-31,0.20630989968776703,0.21110748595284207,0.20364395373267338,0.20364395373267338,125337600
1987-04-01,0.19404810667037964,0.2105743681836568,0.19298196650823346,0.2063098441401144,259430400
1987-04-02,0.2025778740644455,0.20684302282177766,0.19724722512663972,0.19724722512663972,159955200
1987-04-03,0.21270671486854553,0.2137728371525165,0.20257783937221063,0.20257783937221063,155606400
1987-04-06,0.21164046227931976,0.213239663161488,0.20790901795761899,0.21270660230160485,98956800
1987-04-07,0.2004455178976059,0.21164049308011046,0.20044551789760587,0.21164049308011046,73728000
1987-04-08,0.20630989968776703,0.20844216228363663,0.20044556899013208,0.20044556899013208,106214400
1987-04-09,0.2025778740644455,0.20630996158850343,0.20097869036462274,0.20630996158850343,71568000
1987-04-10,0.20391051471233368,0.20417703612556792,0.20204477330705378,0.20257783443605032,43372800
1987-04-13,0.19724708795547485,0.20364387321385663,0.1961803439446952,0.20364387321385663,50256000
1987-04-14,0.2004455178976059,0.20364390182489567,0.19404810945477527,0.19724711566779463,87379200
1987-04-15,0.2047099620103836,0.20684284570573475,0.20204463982375118,0.20204463982375118,95961600
1987-04-16,0.210041344165802,0.2143058506562532,0.20417699571399947,0.2047100567374903,188092800
1987-04-20,0.20417697727680206,0.2121735691004751,0.20364391630144665,0.21004132519905352,100310400
1987-04-21,0.20737600326538086,0.20897520464471736,0.19991247171351875,0.20417699652339982,113184000
1987-04-22,0.210041344165802,0.21057440518929285,0.20737600244329896,0.20737600244329896,74678400
1987-04-23,0.210041344165802,0.2121735882597654,0.2068429414198081,0.210041344165802,48326400
1987-04-24,0.21110746264457703,0.2121735846735388,0.2073759989381627,0.2100413406156153,54172800
1987-04-27,0.21110746264457703,0.21270666399054378,0.2073759989381627,0.21110746264457705,53107200
1987-04-28,0.22656746208667755,0.22710054111107136,0.20897508557609218,0.21110734676612516,111081600
1987-04-29,0.22017011046409607,0.23243122286632034,0.22017011046409607,0.2265674990611755,85161600
1987-04-30,0.22176936268806458,0.22656757036866482,0.2169717772932396,0.2201701797581381,88041600
1987-05-01,0.22390152513980865,0.22443460418146496,0.21910394188250457,0.22176926388072743,37843200
1987-05-04,0.22816666960716248,0.22976587012474492,0.2228354033330767,0.2239015248097886,34531200
1987-05-05,0.2468252331018448,0.2468252331018448,0.22869977358010138,0.22869977358010138,110995200
1987-05-06,0.24096091091632843,0.24895751980331565,0.2398947891308311,0.246825257929801,153504000
1987-05-07,0.2521561086177826,0.2526891699442326,0.23936192298412476,0.24096110696347478,289699200
1987-05-08,0.2697482705116272,0.2734803554426645,0.2526889502096493,0.2526889502096493,150048000
1987-05-11,0.2622848451137543,0.2697483773435462,0.26201832372800576,0.2697483773435462,127382400
1987-05-12,0.2532220184803009,0.26495067474101996,0.24949055599545078,0.262284729953019,148464000
1987-05-13,0.2596193850040436,0.2606855248943305,0.25482180125404386,0.25482180125404386,73382400
1987-05-14,0.2617517113685608,0.26654991859356525,0.2596194493619303,0.2596194493619303,59961600
