Date,Close,High,Low,Open,Volume
2016-11-22,10.344019889831543,10.344019889831543,10.344019889831543,10.344019889831543,100000
2016-11-23,10.307206153869629,10.307206153869629,10.307206153869629,10.307206153869629,50000
2016-11-25,10.307206153869629,10.307206153869629,10.307206153869629,10.307206153869629,0
2016-11-28,10.417642593383789,10.417642593383789,10.344020096818403,10.344020096818403,500
2016-11-29,10.123149871826172,10.417641223612009,10.123149871826172,10.417641223612009,124600
2016-11-30,10.270394325256348,10.270394325256348,10.159960257012077,10.196771847134395,291500
2016-12-01,10.277759552001953,10.314571152039411,10.277759552001953,10.314571152039411,127300
2016-12-02,10.196770668029785,10.23358155177279,10.049524324567361,10.23358155177279,18400
2016-12-05,10.638510704040527,10.67532230067431,10.307207738582093,10.417641826360635,530600
2016-12-06,11.485172271728516,11.5219831587191,11.043434606614856,11.264303439171686,925600
2016-12-07,11.411550521850586,11.48517370929227,11.374738928129743,11.470448790954833,523700
2016-12-08,11.706042289733887,11.779665479831946,11.411550933587199,11.448362528636228,625800
2016-12-09,12.074153900146484,12.184587956318744,11.706039443408816,11.779662615605393,588400
2016-12-12,11.963722229003906,12.147779494065505,11.963722229003906,12.147779494065505,982700
2016-12-13,11.948997497558594,12.000533307902137,11.890099227988046,12.000533307902137,2901100
2016-12-14,11.985809326171875,12.000532839806068,11.77966468859313,11.923229127306085,2399400
2016-12-15,12.183279991149902,12.260552513394394,12.020149747706427,12.020149747706427,1151700
2016-12-16,12.07166862487793,12.19186963405878,12.07166862487793,12.183283613743585,70800
2016-12-19,12.217625617980957,12.217625617980957,11.98580882499982,12.106010640609815,1242500
2016-12-20,12.320657730102539,12.363586194925768,12.191869879208907,12.209041920184584,1128700
2016-12-21,12.320657730102539,12.397929458069141,12.277728446471327,12.346414972758073,607400
2016-12-22,12.26914119720459,12.406514236019897,12.226211917872831,12.320656496164279,525600
2016-12-23,12.350707054138184,12.363585265093425,12.209041001975102,12.234798242693502,35100
2016-12-27,12.87873363494873,12.904490872952433,12.40651323790571,12.40651323790571,149200
2016-12-28,12.87873363494873,13.093379195531208,12.835804359070668,12.887319653885909,121400
2016-12-29,13.308024406433105,13.393882955933218,12.878733296548168,12.878733296548168,414800
2016-12-30,13.308024406433105,13.565599236125632,13.273681150394623,13.308024406433105,72200
2017-01-03,13.187824249267578,13.308026069830445,13.007521927827238,13.308026069830445,3188000
2017-01-04,13.823174476623535,13.823174476623535,13.187822992818134,13.187822992818134,869100
2017-01-05,13.900447845458984,14.080749341753913,13.737316750514212,13.857517748044165,743200
2017-01-06,13.909034729003906,13.977721251518814,13.840348206488997,13.900448708987557,1096100
2017-01-09,13.651459693908691,13.994892322899512,13.651459693908691,13.904741564842412,655300
2017-01-10,13.608530044555664,13.694387784924125,13.599944024876446,13.66004452501516,169400
2017-01-11,13.453985214233398,13.951962901521533,13.376712673308012,13.60853029608417,660000
2017-01-12,13.737316131591797,13.737316131591797,13.471155271266753,13.514084547939547,278700
2017-01-13,14.123682022094727,14.295397530309867,13.77166334699521,13.77166334699521,191300
2017-01-17,14.467110633850098,14.501453070850992,14.080747982492449,14.235293043035508,903100
2017-01-18,14.638827323913574,14.681757420790824,14.398425331863972,14.467111849251822,1593400
2017-01-19,14.492867469787598,14.595898058990183,14.36408046149611,14.595898058990183,925000
2017-01-20,14.544384002685547,14.613070518263106,14.501453906939757,14.501453906939757,1252300
2017-01-23,14.552970886230469,14.63882780759024,14.398425807597595,14.552970886230469,1843200
2017-01-24,14.424182891845703,14.578727977580945,14.33832596654024,14.555545887197482,659400
2017-01-25,14.381254196166992,14.501455199739674,14.166608611149574,14.39842623599619,510500
2017-01-26,14.467110633850098,14.552969182775753,14.419888350060205,14.424180540579464,618200
2017-01-27,14.364080429077148,14.510039474842253,14.31256595339995,14.510039474842253,479500
2017-01-30,13.994893074035645,14.458528376269522,13.994893074035645,14.458528376269522,87900
2017-01-31,13.917618751525879,14.166608412714027,13.780245710048222,14.080749852386534,266400
2017-02-01,14.037818908691406,14.08933338073215,13.986304436650663,14.080747362456101,751100
2017-02-02,13.986305236816406,14.07216214925773,13.934789124212854,14.07216214925773,49900
2017-02-03,14.338323593139648,14.338323593139648,13.909032487208709,13.99488939830241,526500
2017-02-06,14.724688529968262,15.291352809801216,14.6560020002193,14.724688529968262,521100
2017-02-07,14.698928833007812,14.853472262331332,14.673170775979385,14.853472262331332,787700
2017-02-08,14.810544967651367,14.939331987673,14.655999888579084,14.681757947629734,727800
2017-02-09,14.810544967651367,14.853473428453308,14.741858447798775,14.810544967651367,120100
2017-02-10,15.411548614501953,15.411548614501953,14.59589500338435,14.853468966045005,1072200
2017-02-13,15.239836692810059,15.36862371762049,15.025191105587382,15.325695255222303,506200
2017-02-14,15.196907043457031,15.25700754116669,15.17114898546043,15.23983550250229,543500
2017-02-15,15.153979301452637,15.239837870499779,15.153979301452637,15.214079808500838,283500
2017-02-16,14.93932819366455,15.196903805909436,14.93932819366455,15.196903805909436,267100
2017-02-17,14.896405220031738,14.93933368571303,14.72468808207458,14.93933368571303,180000
2017-02-21,14.707513809204102,14.896402959820275,14.681757388749713,14.896402959820275,1330900
2017-02-22,14.41130542755127,14.81054637385579,14.252468142364126,14.724687806484157,626800
2017-02-23,13.994893074035645,14.372669805009615,13.823177569131868,14.36408378412202,906900
2017-02-24,14.269635200500488,14.269635200500488,13.89185861855194,13.986303173442925,555100
2017-02-27,13.883275985717773,14.252466640172395,13.780245388207915,14.24388062057859,1063000
2017-02-28,13.874689102172852,13.943375617030512,13.840346663551866,13.943375617030512,82700
2017-03-01,13.994893074035645,14.252468787815367,13.874692056841397,13.874692056841397,151000
2017-03-02,13.909034729003906,14.218123261513059,13.909034729003906,14.037821754017376,201600
2017-03-03,13.960548400878906,13.99489084133436,13.891861882352222,13.891861882352222,550900
2017-03-06,13.883275985717773,13.994890965205645,13.737316927854685,13.994890965205645,1063000
2017-03-07,13.823174476623535,13.943375466926524,13.788830400756584,13.88327497177503,90800
2017-03-08,13.608530044555664,13.82317562368867,13.565600764967483,13.82317562368867,481700
2017-03-09,13.230753898620605,13.574187330324053,13.170653396065875,13.574187330324053,542700
2017-03-10,13.47115707397461,13.565601659054884,13.179239754912553,13.179239754912553,830900
2017-03-13,13.926204681396484,14.080749761464885,13.522671579363521,13.522671579363521,300600
2017-03-14,13.883275985717773,13.926204446071003,13.780245388207915,13.909034044499185,331300
2017-03-15,13.85751724243164,13.95196181568252,13.780244707520142,13.92191156739646,490300
2017-03-16,13.866103172302246,13.951961725830497,13.866103172302246,13.866103172302246,248000
2017-03-17,13.80600357055664,13.909034168988649,13.737317050807237,13.883276109976697,1420300
2017-03-20,13.909034729003906,13.926205131420728,13.806004126423607,13.814590146439954,167100
2017-03-21,13.737316131591797,13.94337567705179,13.694386854919003,13.94337567705179,891800
2017-03-22,13.608530044555664,13.737317064512306,13.565600764967483,13.737317064512306,506800
2017-03-23,13.505499839782715,13.737317465032952,13.505499839782715,13.711560224052235,514100
2017-03-24,13.565603256225586,13.737319587305292,13.509794936869648,13.522673968753647,548800
2017-03-27,13.608530044555664,13.625701265106194,13.539843524737735,13.548428725609048,859600
2017-03-28,13.651459693908691,13.702974997661302,13.599945208964057,13.599945208964057,2530900
2017-03-29,13.9519624710083,13.960548490581278,13.66004435599025,13.66004435599025,2384200
2017-03-30,13.977720260620117,14.252466331202646,13.728730610644853,14.209536234164279,3010900
2017-03-31,13.994893074035645,14.14943817478027,13.737318997871961,13.977722669876494,1458000
2017-04-03,14.037818908691406,14.166605907601035,13.737314819491912,14.158019889324986,720000
2017-04-04,14.158024787902832,14.158024787902832,14.003479680693532,14.003479680693532,924200
2017-04-05,14.149436950683594,14.192367051407595,14.097922467430687,14.132264910393992,120500
2017-04-06,14.089334487915039,14.166607020856237,14.063576431062751,14.166607020856237,66000
2017-04-07,13.9519624710083,14.132263969193446,13.797417393926299,14.080749489371374,135000
2017-04-10,13.9519624710083,13.994890931257396,13.934790431862348,13.986306549300208,154400
2017-04-11,13.866103172302246,13.951961725830497,13.798274767629515,13.943375706716102,78100
2017-04-12,13.737316131591797,13.840346723129642,13.72014409339954,13.840346723129642,221300
2017-04-13,13.883275985717773,13.917618426477198,13.737316927854685,13.737316927854685,367800
2017-04-17,13.720142364501953,13.926201883996049,13.65145585800392,13.896151639754128,1134100
2017-04-18,13.737316131591797,13.763074188880182,13.6342863588618,13.72014409339954,582200
2017-04-19,13.565603256225586,13.74590560856129,13.479744681281707,13.737319587305292,752600
2017-04-20,13.350954055786133,13.617114092850377,13.350954055786133,13.56559961675116,402100
2017-04-21,13.050450325012207,13.350954446684748,12.852976796170376,13.350954446684748,1135000
2017-04-24,13.290852546691895,13.393883134992542,13.016106494711025,13.04272266178804,344200
2017-04-25,13.265097618103027,13.350956183696535,13.179239871317485,13.333784143054647,614400
2017-04-26,13.419639587402344,13.436810805242448,13.222165259990602,13.243630305800451,640600
2017-04-27,13.067622184753418,13.4368119985856,13.050450146580465,13.419640779220494,536500
2017-04-28,12.835805892944336,13.16206728227475,12.835805892944336,13.15176422208049,629000
2017-05-01,12.861562728881836,12.921664047923127,12.818634268033936,12.87873476826732,530300
2017-05-02,12.526717185974121,12.895907875246605,12.449444639958209,12.878735834439526,735100
2017-05-03,12.612573623657227,12.822927007657011,12.52671588496284,12.52671588496284,770400
2017-05-04,12.552472114562988,12.707017178107318,12.54388609574212,12.634037655745587,692200
2017-05-05,12.904489517211914,13.084791801911024,12.629743490549556,12.629743490549556,1424300
2017-05-08,12.87873363494873,12.921662910826791,12.852976396945026,12.904490872952433,2124100
2017-05-09,12.887322425842285,12.895908446626247,12.852979161514451,12.878736405058325,2346700
2017-05-10,13.007523536682129,13.13631139295907,12.861564457519739,13.007523536682129,2299800
2017-05-11,13.153480529785156,13.179238588240286,12.878734456726841,12.964593013961506,3080400
2017-05-12,13.376710891723633,13.591356446236281,13.162065337210985,13.179237374599746,972700
2017-05-15,13.505499839782715,13.539843919500909,13.308026294250672,13.342369555160937,692600
2017-05-16,13.239341735839844,13.737319502293333,13.213584491039297,13.53984592747573,1235800
2017-05-17,12.956006050109863,13.453983680634286,12.904490755762449,13.282267397489283,1080900
2017-05-18,12.707019805908203,13.007523157512011,12.612575216963243,13.007523157512011,1413600
2017-05-19,12.913079261779785,13.136310882268326,12.449444798584809,13.093381598511609,5709800
2017-05-22,12.844389915466309,12.99893497553885,12.775703404058023,12.87873317117045,1442200
2017-05-23,12.87873363494873,12.883026644417319,12.749946626122375,12.835804359070668,1370200
2017-05-24,12.87873363494873,12.956006167767676,12.715603369181492,12.844390378007846,1953300
2017-05-25,12.749945640563965,12.904489875447904,12.711309377141038,12.852975403422516,2504400
2017-05-26,12.870148658752441,12.921663957741458,12.689846340502731,12.784290918847946,2107000
2017-05-30,12.810049057006836,12.870149561034212,12.672676008482574,12.835806298903147,1328500
2017-05-31,12.68126106262207,12.835805321034258,12.62115974436543,12.758532782424217,1114300
2017-06-01,12.80146312713623,12.840099399657403,12.664090077642266,12.664090077642266,1227000
2017-06-02,12.870148658752441,12.895906717650899,12.715604399401188,12.835805399029063,2294200
2017-06-05,13.101964950561523,13.32519652558473,12.964591925565031,13.041863638019695,4910400
2017-06-06,13.3251953125,13.368123764797469,12.938832691360862,13.024691233571279,3637900
2017-06-07,13.462571144104004,13.557014905266152,13.179239041809645,13.30802606328602,4022700
2017-06-08,13.496912956237793,13.608528744984955,13.359539929720617,13.39388318634991,1957000
2017-06-09,13.565603256225586,13.720147544793294,13.453987436321764,13.557017234969587,1820300
2017-06-12,13.737316131591797,13.823174684937385,13.393883555825141,13.479741290362881,2991700
2017-06-13,14.037818908691406,14.14943387104894,13.728728801215865,13.728728801215865,3229900
2017-06-14,14.415597915649414,14.424182297733678,13.99489113842475,13.99489113842475,5430800
2017-06-15,14.25246810913086,14.458527687772719,14.175195562438168,14.321154635344813,2330000
2017-06-16,14.338323593139648,14.492867015677676,14.08074794701172,14.25246504443034,22643500
2017-06-19,14.338323593139648,14.415596123216467,14.278221462712207,14.286807481344697,2528300
2017-06-20,14.355494499206543,14.407010612818823,14.265343756808551,14.303980023209927,4076800
2017-06-21,14.338323593139648,14.372666030054008,14.25675723493878,14.355493992789023,2813800
2017-06-22,14.295392990112305,14.38125153575935,14.149433953796992,14.38125153575935,4504500
2017-06-23,14.381254196166992,14.518627239568872,14.252467172679712,14.372668176252393,20845100
2017-06-26,14.338323593139648,14.475696616028301,14.269637081695322,14.3812520486865,2591600
2017-06-27,14.338323593139648,14.46711059739581,14.308273346733731,14.338323593139648,2854200
2017-06-28,14.475698471069336,14.510040912384634,14.278223292447066,14.381253891624592,2770800
2017-06-29,14.338323593139648,14.492867015677676,14.329737574507156,14.46711059739581,3179800
2017-06-30,14.415597915649414,14.441354337133829,14.261052836279669,14.329739356264465,1450000
2017-07-03,14.604484558105469,14.630242615656988,14.41559704890814,14.475697545579303,880700
2017-07-05,14.372668266296387,14.595899872626939,14.29539572419674,14.595899872626939,1571800
2017-07-06,14.140850067138672,14.458526242636298,14.07216354778997,14.441354203395171,1432000
2017-07-07,14.115090370178223,14.303977845147749,14.020645813885752,14.286805809891769,1720600
2017-07-10,14.097919464111328,14.175191991337051,14.00347490025421,14.08933344579563,1290000
2017-07-11,14.115090370178223,14.158018820702756,13.874686789440757,14.05498988439771,1709400
2017-07-12,13.969135284423828,14.235295355475449,13.866104681453203,14.132264752504824,2418600
2017-07-13,13.634288787841797,14.00347866786102,13.557016239826055,14.00347866786102,1888500
2017-07-14,13.75448989868164,13.797418361942565,13.587065780493827,13.647167102913432,1298400
2017-07-17,13.702973365783691,13.810295333105445,13.617114809356835,13.737316624592859,1130000
2017-07-18,13.76307487487793,13.866103833935387,13.694387537493144,13.754488855353847,1715700
2017-07-19,13.702973365783691,13.866103640425266,13.642872867569618,13.702973365783691,836000
2017-07-20,13.909034729003906,13.96054921148612,13.660045061377442,13.780246066374565,1209100
2017-07-21,14.072159767150879,14.097917819092384,13.951958799987896,13.977716851929403,1038700
2017-07-24,14.25246810913086,14.381255141080027,13.909035478061096,14.012064448574046,1410700
2017-07-25,14.261053085327148,14.39842612769575,13.977720980739925,14.25246706547713,1975200
2017-07-26,14.175195693969727,14.321154768230725,14.072165084884796,14.261054261937838,1002400
2017-07-27,14.183781623840332,14.205245856291128,14.054994591519586,14.106509076924691,598300
2017-07-28,14.1065092086792,14.200953797483972,14.054994722792948,14.149437673981744,523800
2017-07-31,14.1065092086792,14.158881805339025,14.046408702209243,14.080751146928083,484600
2017-08-01,14.261053085327148,14.261053085327148,14.020649442374173,14.063577904008422,920900
2017-08-02,14.183781623840332,14.25246815025246,13.977722044603945,14.158023562329797,1092000
2017-08-03,13.891862869262695,14.295395989572937,13.810296496856743,14.252467526549935,1056600
2017-08-04,14.30397891998291,14.329736974802401,13.668628306308648,13.891859868564287,1611000
2017-08-07,14.61307144165039,14.67317194187649,14.329739342287487,14.329739342287487,744200
2017-08-08,14.75903034210205,14.784786763283735,14.467112226193795,14.552970784569597,1043500
2017-08-09,14.655997276306152,14.801956309679266,14.587310768696186,14.690341348918892,1450100
2017-08-10,14.595895767211914,14.741854790388649,14.552967317060393,14.613067802318684,1501500
2017-08-11,14.776202201843262,14.879232809584744,14.492870077574125,14.518628138913485,1166500
2017-08-14,14.922161102294922,15.025191708849473,14.656001021984908,14.776202031618604,1239900
2017-08-15,15.03377914428711,15.0681215912939,14.870648017560606,14.922162506878838,1405700
2017-08-16,15.162562370300293,15.19690644627951,14.947916808277224,14.98226088425644,1334300
2017-08-17,14.698928833007812,15.32569348215841,14.68175679498886,15.299935425129982,1558200
2017-08-18,15.05953598022461,15.13251469767547,14.673173247790768,14.750445794277535,1571900
2017-08-21,15.162562370300293,15.25700694162746,14.956502827272029,15.025189341614784,1076100
2017-08-22,15.179738998413086,15.257011555116696,15.059537971370215,15.162566955230913,947000
2017-08-23,15.214082717895508,15.274184874053061,15.14539617704604,15.14539617704604,825800
2017-08-24,15.153979301452637,15.248423891166093,15.141101089261165,15.196909404784206,858800
2017-08-25,15.239836692810059,15.274180772821303,15.145392110395003,15.239836692810059,729900
2017-08-28,15.24842357635498,15.282766020695222,15.205493473909725,15.282766020695222,955200
2017-08-29,15.205493927001953,15.282766476090014,15.102464953295215,15.102464953295215,689800
2017-08-30,14.904986381530762,15.231246872146297,14.853470274368734,15.18831842046007,858700
2017-08-31,15.196907043457031,15.20549142517349,14.857766649105963,14.896402917292992,792100
2017-09-01,15.317110061645508,15.523169639983202,15.17973700942038,15.17973700942038,2499100
2017-09-05,15.239836692810059,15.411553817634548,15.093877627994003,15.411553817634548,1172700
2017-09-06,15.257011413574219,15.329990139997161,15.179738857587484,15.231253349039921,758900
2017-09-07,15.342864036560059,15.38579248984068,15.179732966385757,15.179732966385757,912600
2017-09-08,15.153979301452637,15.394382967261434,14.733274114499238,15.334282460213235,1159600
2017-09-11,15.214082717895508,15.342871414902527,15.10246770312124,15.214082717895508,652300
2017-09-12,15.196907043457031,15.25700754116669,15.08529042975417,15.179735004792631,594100
2017-09-13,15.205493927001953,15.377211066667869,15.145393419403687,15.265596072216232,1663900
2017-09-14,15.282767295837402,15.445898423508558,15.059537294960366,15.171152295398885,1010300
2017-09-15,15.265595436096191,15.411554507445276,15.162564829066744,15.32569594119006,1880200
2017-09-18,15.44589614868164,15.454482168622556,15.188322100917608,15.291351064976878,2046300
2017-09-19,15.351445198059082,15.49740420126859,15.317102770158996,15.42013169147443,1584900
2017-09-20,15.643370628356934,15.720643174822351,15.428725029867655,15.497411555879586,1534000
2017-09-21,15.591850280761719,15.640788777568304,15.47164931484004,15.600436297986887,581200
2017-09-22,15.583268165588379,15.69059095135361,15.566096126838161,15.609026223713704,884600
2017-09-25,15.591850280761719,15.690587022428145,15.548921832251215,15.677708815398063,848800
2017-09-26,15.849427223205566,15.935285773964129,15.56609515203326,15.660539721629245,1247500
2017-09-27,16.055490493774414,16.184277517898792,15.815086847823942,15.875187349907595,1481700
2017-09-28,16.012557983398438,16.27871801153554,15.973921718215987,16.05548807672095,1769100
2017-09-29,16.046903610229492,16.22720510677726,15.952459033400219,16.02114555174448,1895300
2017-10-02,16.227203369140625,16.261547443443018,16.003971799021855,16.055487910475446,1875100
2017-10-03,16.227203369140625,16.527707468824183,16.055487910475446,16.484779013561788,3313000
2017-10-04,16.25296401977539,16.390337063686413,16.192863517766302,16.235791979882546,6352000
2017-10-05,16.41609764099121,16.596399174668345,16.2529665122242,16.28730895966056,4771000
2017-10-06,16.132761001586914,16.562052119615956,16.01255837496014,16.562052119615956,3453900
2017-10-09,16.25296401977539,16.270136059668232,16.04690445390886,16.201449537712723,1734300
2017-10-10,16.149932861328125,16.39033649869336,16.064074302439412,16.270135498818647,2102500
2017-10-11,16.321651458740234,16.321651458740234,16.072661779152458,16.081247799581273,1955100
2017-10-12,16.381752014160156,16.441852519729473,16.167106415632055,16.381752014160156,2087600
2017-10-13,16.313060760498047,16.45043377273511,16.167101730294235,16.441847754768357,1540800
2017-10-16,16.304479598999023,16.403216378603275,16.252965113469845,16.37316612557659,2834800
2017-10-17,16.321651458740234,16.398924004983616,16.184278407111098,16.338823499597865,1915800
2017-10-18,16.055490493774414,16.450437586104623,16.012560393989048,16.313064542023174,1511600
2017-10-19,16.16710662841797,16.17569264898601,15.832260014344097,15.969633068200864,1302100
2017-10-20,16.338823318481445,16.35599372153279,16.2100346510928,16.29589321681325,1608200
2017-10-23,16.725181579589844,16.81104013079171,16.33023453672318,16.33023453672318,1782700
2017-10-24,16.8110408782959,16.956999930544455,16.793868839768837,16.888313414051943,1925600
2017-10-25,17.446393966674805,17.549424574403147,16.690842181258787,16.871143697763447,6720100
2017-10-26,17.592350006103516,18.201944251702628,17.317603949681928,17.446390958927587,4931000
2017-10-27,17.42921257019043,17.738302589847212,17.317597639544967,17.575171564182234,3175400
2017-10-30,15.943868637084961,17.180227265499262,15.772153207170543,17.171641248361244,26446200
2017-10-31,16.690841674804688,16.802456661975675,15.978218375622804,16.072661322424132,11236700
2017-11-01,16.493366241455078,16.871142935911767,16.36457921582226,16.80245641306654,5730600
2017-11-02,16.41609764099121,16.699429792209642,15.930998084129795,16.501954578390166,6306100
2017-11-03,16.510540008544922,16.630742664308972,16.27872235558859,16.416097053264085,4222700
2017-11-06,16.62215232849121,16.716595259256074,16.43326319173023,16.544879797564562,3905200
2017-11-07,16.2701358795166,16.725183468327383,16.261549859665248,16.639324907429703,4194900
2017-11-08,16.210031509399414,16.33023413315775,16.171395244194166,16.313062095818612,5564100
2017-11-09,15.712060928344727,16.28731133597354,15.643374385834555,16.1499382509532,5514300
2017-11-10,15.978212356567383,16.04689885455565,15.6605362798621,15.677708313762988,6009500
2017-11-13,16.2701358795166,16.321650361008874,15.840844712644035,15.995388157120853,3810700
2017-11-14,16.467607498168945,16.65649499997002,16.28730437759986,16.295890396447497,7720500
2017-11-15,16.44185447692871,16.57922754532998,16.158522318649066,16.44185447692871,5911600
2017-11-16,16.2958984375,16.53630217101178,16.227211890441843,16.501958078674473,6226300
2017-11-17,16.44185447692871,16.519127032606445,16.218622831372606,16.34741151591293,6946200
2017-11-20,16.25296401977539,16.459023585641923,16.184277497819878,16.44185154574908,3103300
2017-11-21,16.227203369140625,16.317354107761012,16.081244328586646,16.304475898705416,4769900
2017-11-22,16.690841674804688,16.70371988627398,16.287306914197178,16.287306914197178,3314800
2017-11-24,16.553468704223633,16.73377021609762,16.484782180040792,16.673669712139628,1959900
2017-11-27,16.330238342285156,16.58781241829958,16.184279262512703,16.58781241829958,5567000
2017-11-28,16.510540008544922,16.527712050456365,16.343116693948478,16.381752969441198,5034400
2017-11-29,16.44185447692871,16.55347111851484,16.175694361603263,16.459026519882908,6259500
2017-11-30,16.227203369140625,16.673666509378165,16.149930839575834,16.510535431672988,18083700
2017-12-01,16.08124351501465,16.373161581354076,15.91811408317801,16.201446131376215,6515400
2017-12-04,15.943868637084961,16.192858221241554,15.806495638107299,16.167100169827496,6615100
2017-12-05,15.291353225708008,15.91811966903265,15.093879652010697,15.90094762672434,5591800
2017-12-06,15.03377914428711,15.360039760124026,14.896406081027768,15.317111291961515,5073200
2017-12-07,15.257011413574219,15.299939883515226,14.900698890122474,15.042365788636877,4589200
2017-12-08,15.239836692810059,15.334281275225115,15.050949165595815,15.24842271281287,2862700
2017-12-11,15.548927307128906,15.583269750506435,15.214079067906471,15.214079067906471,5689700
2017-12-12,15.514581680297852,15.754985310450955,15.394380684029176,15.57468217843219,4216200
2017-12-13,14.982258796691895,15.46306433009777,14.68175472420743,15.411549860922431,6053500
2017-12-14,14.801959991455078,15.033777626405847,14.724687446471489,14.870646516149833,4332500
2017-12-15,14.862061500549316,14.999434559225366,14.776202929472777,14.776202929472777,5321600
2017-12-18,15.274179458618164,15.308521898058688,14.827716282581251,14.827716282581251,3594900
2017-12-19,15.454480171203613,15.609025234934153,15.214076556776591,15.308521126304287,4859500
2017-12-20,15.591850280761719,15.84942424705541,15.505991746125375,15.548921832251215,4206600
2017-12-21,15.591850280761719,15.79790978131974,15.514577763350543,15.626194349662391,6193900
2017-12-22,15.437308311462402,15.626197452694818,15.312813493398432,15.54033890100878,4314700
2017-12-26,15.23125171661377,15.557513948616066,15.214079675431337,15.437311297955018,3764100
2017-12-27,15.32569408416748,15.566096075413316,15.257007567009278,15.257007567009278,3263000
2017-12-28,15.377209663391113,15.467360416561633,15.231250599279663,15.317109161277433,3391900
2017-12-29,15.729227066040039,15.909530195924036,15.351450405305355,15.36862244388778,4558300
2018-01-02,15.815085411071777,15.823671430248838,15.557511386222833,15.677712379470245,3790700
2018-01-03,15.858012199401855,16.1671023067642,15.72922520053939,15.866598217674758,4049700
2018-01-04,15.875188827514648,16.29589401887385,15.79791627832459,15.84084638210574,4480500
2018-01-05,16.03831672668457,16.05548876474945,15.712054553914589,15.935286135910975,2765500
2018-01-08,16.055490493774414,16.17569149794172,15.896651580992348,16.038318453860267,3789300
2018-01-09,15.849427223205566,16.01255830588527,15.634781665116982,15.986801886988655,4521200
2018-01-10,15.754983901977539,15.88806309663055,15.62619689782937,15.7893263388631,2610800
2018-01-11,15.918118476867676,15.952460921296181,15.660542774382044,15.858016333289852,3591900
2018-01-12,15.943868637084961,15.986798722775058,15.832253689521355,15.926696602808923,2015200
2018-01-16,15.437308311462402,15.995386440998146,15.411551892287557,15.995386440998146,3053200
2018-01-17,15.832256317138672,15.961043320352589,15.46306570700734,15.54033823645881,4217000
2018-01-18,16.132761001586914,16.158517420594638,15.922407633201797,15.952457880454578,8061900
2018-01-19,16.733766555786133,16.789574856232264,16.119880163725348,16.149930409131215,7149300
2018-01-22,16.519123077392578,16.965586261607022,16.501951038549926,16.768112727763782,4690700
2018-01-23,16.510540008544922,16.699429194338695,16.433267457559477,16.5019539875892,4096300
2018-01-24,16.725181579589844,16.991343252077197,16.501950001511254,16.544880095920014,5249700
