date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2020-11-17,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,34.15321350097656,34.31832454765249,33.83285685599142,33.97912701862488,11950000.0,-346,-0.05517970913829773,-0.018856048583984375,33.75891952514648,33.613188934326175,33.94548149108887,36.62455070495606,41.15967720031738,70.56687033803739,-0.0005517970913829773,0.04294313901040007,0.07855186725916981,0.07929495811785058,51.74729318329782,-0.012396694214875992,12468000.0,0.0481095814461614,0.07587040613144702,0.1518008879964119,143785028839.11133,6.019132151670769
2020-11-18,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,34.15501022338867,34.54266555441432,34.0652763974919,34.08950186044572,13517000.0,-345,0.005260771177684198,0.001796722412109375,33.84327011108398,33.756675720214844,33.94548149108887,36.62455070495606,41.15967720031738,70.56687033803739,5.260771177684198e-05,0.028760840369789112,0.07440383313731946,0.07929495811785058,51.750015489982836,0.13112970711297067,12144800.0,0.01250258538674398,0.04385273886960239,0.1518008879964119,143792593040.4663,6.019448804440151
2020-11-19,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,34.4879264831543,34.53369367843208,33.59237166928902,33.89477747072732,14555000.0,-344,0.9747215930787423,0.332916259765625,34.09686279296875,33.787724304199216,33.94548149108887,36.62455070495606,41.15967720031738,70.56687033803739,0.009747215930787423,0.018475192733845944,0.06045310462539875,0.07929495811785058,52.2544340653853,0.07679218761559525,12623800.0,0.038168718207471475,0.00908452575732932,0.1518008879964119,145194170494.0796,6.078121671721349
2020-11-20,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,34.3982048034668,34.893541587075454,34.34167185680158,34.486144942723804,16140000.0,-343,-0.2601538823487237,-0.0897216796875,34.273284912109375,33.81204376220703,33.94548149108887,36.62455070495606,41.15967720031738,69.70030172929155,-0.002601538823487237,0.020846565073483037,0.06054601784499783,0.07929495811785058,52.118492126464844,0.10889728615596006,13652400.0,0.026319015283672087,0.007120319346635373,0.1518008879964119,144816442222.5952,6.062309202218487
2020-11-23,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,34.727535247802734,34.92046613230104,34.36859295283417,34.581265013161534,12212000.0,-340,0.9574059059696882,0.3293304443359375,34.384378051757814,33.9148811340332,33.94548149108887,36.62455070495606,41.15967720031738,71.10303006531812,0.009574059059696882,0.013281794377788366,0.05887978886387446,0.07929495811785058,52.61747764818596,-0.24337050805452287,13674800.0,0.016254962182977506,0.030516299859871587,0.1518008879964119,146202923393.2495,6.12035010855867
2020-11-24,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,35.19683837890625,35.24888359183828,34.653940810149265,34.872894240481514,13455000.0,-339,1.3513862350286177,0.4693031311035156,34.59310302734375,34.17601127624512,33.94548149108887,36.62455070495606,41.15967720031738,73.01986880734819,0.013513862350286177,0.015516733514743853,0.043449473796656125,0.07929495811785058,53.3285429983428,0.10178512938093687,13975800.0,0.03055715029274908,0.0801368234496822,0.1518008879964119,148178689575.1953,6.20305967746129
2020-11-25,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,35.07121658325195,35.49027921633282,34.90700233378368,35.25158456913398,11787000.0,-338,-0.35691215870565784,-0.12562179565429688,34.776344299316406,34.309807205200194,33.94548149108887,36.62455070495606,41.15967720031738,71.64979348484388,-0.0035691215870565784,0.0175571590833778,0.032104956190816984,0.07929495811785058,53.13820694432114,-0.12396878483835005,13629800.0,0.026824947610054606,0.03966291419478818,0.1518008879964119,147649821815.49072,6.180920203260663
2020-11-27,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,35.44092559814453,35.81960903585715,35.26594218599544,35.279401921833504,6846000.0,-336,1.054166495807074,0.3697090148925781,34.96694412231445,34.531903457641604,33.94548149108887,36.62455070495606,41.15967720031738,73.24109148588255,0.01054166495807074,0.017822804661253654,0.024443728494426022,0.07929495811785058,53.698372118400805,-0.4191906337490455,12088000.0,0.02763283305697506,0.0668562610826724,0.1518008879964119,149206296768.18848,6.246077393176008
2020-11-30,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.03586196899414,36.08790717933744,35.24260040203049,35.35746340078539,15454000.0,-333,1.6786705223092557,0.5949363708496094,35.29447555541992,34.78388023376465,33.94548149108887,36.62455070495606,41.15967720031738,75.61325334997962,0.016786705223092557,0.017357074071579603,0.02648337619893827,0.07929495811785058,54.59979086211233,1.2573765702600057,11950800.0,0.04760879746149693,0.07518082941319548,0.1518008879964119,151710978889.46533,6.350928453175876
2020-12-01,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.30418014526367,36.49352015297613,35.90485867325601,36.204573992088655,18181000.0,-332,0.744586535769276,0.26831817626953125,35.60980453491211,34.99709129333496,34.184715843200685,36.62455070495606,41.15967720031738,76.61992109704809,0.00744586535769276,0.017455902278473177,0.022757360652470904,0.07929495811785058,55.006333553429805,0.17645916914714643,13144600.0,0.04540042609446915,0.06239337048670324,0.1518008879964119,152840598411.56006,6.398216611334564
2020-12-02,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.228797912597656,36.37955241062674,35.993690727456105,36.31942861400134,10031000.0,-331,-0.2076406418334953,-0.07538223266601562,35.81619644165039,35.20464973449707,34.40891933441162,36.62455070495606,41.15967720031738,75.67480064859103,-0.002076406418334953,0.01922611684868338,0.023296734410176535,0.07984085346702387,54.89211804939038,-0.4482701721577471,12459800.0,0.02931966566377353,0.06077274138674382,0.14125400008892441,152523239212.03613,6.3849313132968915
2020-12-03,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,35.87613296508789,36.48992346545834,35.7235847664202,36.29788950537713,16120000.0,-330,-0.9734381702660277,-0.3526649475097656,35.97717971801758,35.376762008666994,34.566718864440915,36.62455070495606,41.15967720031738,71.24698113917987,-0.009734381702660277,0.02350443443652512,0.027687533908744642,0.07727692089977524,54.35777721983013,0.6070182434453195,13326400.0,0.02295091132425453,0.05039151592818514,0.09645406078702967,151038519783.02002,6.322777954747991
2020-12-04,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.942195892333984,37.006807416214,36.10855490512613,36.10945518755158,20083000.0,-329,2.971510135397004,1.0660629272460938,36.27743377685547,35.62218894958496,34.70495662689209,36.62455070495606,41.15967720031738,75.84749223632689,0.02971510135397004,0.03471649260238082,0.037116244188083236,0.07035596287350789,55.973024079293914,0.2458436724565758,15973800.0,0.04235979362424014,0.0711631477867618,0.08089415699313274,155526644706.72607,6.5106599425119756
2020-12-07,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,37.76865005493164,37.94363342616433,37.09114831677672,37.36663467676859,19707000.0,-326,2.2371549460847184,0.8264541625976562,36.62399139404297,35.95923347473145,34.88563861846924,36.62455070495606,41.15967720031738,78.69361146656229,0.022371549460847184,0.03678504060388164,0.03834930495128881,0.07248318760371666,57.22522735595703,-0.018722302444853844,16824400.0,0.048085101653137174,0.09798317298015369,0.10580116380900462,159006016731.2622,6.656313493438639
2020-12-08,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,37.99477767944336,38.29000517706406,37.52366997047416,37.62417294838759,18121000.0,-325,0.5987177836190405,0.22612762451171875,36.962110900878905,36.285957717895506,35.100419425964354,36.62455070495606,41.15967720031738,79.40859552897481,0.005987177836190405,0.03691774030071601,0.038504557768419094,0.06981483630853992,57.56784496885357,-0.08047901760795662,16812400.0,0.046567572313025885,0.09408218603269147,0.12746952609300877,159958014030.45654,6.69616602605729
2020-12-09,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,37.34959030151367,38.236173238494224,37.120764559274974,37.64122699329892,20908000.0,-324,-1.698094889179358,-0.6451873779296875,37.18626937866211,36.50123291015625,35.338622093200684,36.62455070495606,41.15967720031738,71.98606676801288,-0.01698094889179358,0.04480177876664369,0.045970661614716565,0.06170196705968386,56.590288335626774,0.15379945919099391,18987800.0,0.030936505031713635,0.06116321867982277,0.14620146818646407,157241775169.37256,6.582458772997847
2020-12-10,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.79501724243164,37.26253748090692,36.61285218527926,36.92064595555349,26244000.0,-323,-1.484816980869419,-0.5545730590820312,37.37004623413086,36.67361297607422,35.491710090637206,36.62455070495606,41.15967720031738,66.25347974685245,-0.01484816980869419,0.04730728781136889,0.04981551524240554,0.05772765372803157,55.75002612489642,0.2552133154773293,21012600.0,0.02561269014801404,0.04915143605263128,0.09076383943812538,154907022590.6372,6.484721307377646
2020-12-11,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.41633987426758,36.52222743867908,35.739735008302915,36.2530225206946,26664000.0,-322,-1.02915393589591,-0.3786773681640625,37.26487503051758,36.77115440368652,35.651528930664064,36.62455070495606,41.15967720031738,62.58833703829449,-0.010291539358959101,0.037302662947334586,0.05153042859818078,0.05615178529684538,55.176272536769055,0.016003657978966634,22328800.0,-0.014234563088750485,0.027522257380719006,0.09621855368842125,153312790870.6665,6.417983542810888
2020-12-14,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,36.95296096801758,37.17729900040082,36.43249508978764,36.48005601236351,26116000.0,-319,1.4735722909077653,0.53662109375,37.10173721313477,36.862864303588864,35.823372268676756,36.62455070495606,41.15967720031738,65.50088585472267,0.014735722909077653,0.03114786466979947,0.050951101550579574,0.056910683505245106,55.98933480002663,-0.020552055205520503,23610600.0,-0.02159698812977706,0.025449620153738195,0.10254377311834229,155571965675.354,6.512557169932769
2020-12-15,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,37.51469802856445,37.63404532595334,37.05974058545346,37.265234278542586,21207000.0,-318,1.520140865120534,0.561737060546875,37.00572128295899,36.98391609191894,35.99050369262695,36.62455070495606,41.15967720031738,68.28437478066232,0.01520140865120534,0.03593871946371729,0.05233661353023552,0.05588889095944933,56.840451558430985,-0.187969061111962,24227800.0,-0.012635411501266569,0.03334376037296938,0.09781756045404322,157936878700.25635,6.611557212837255
2020-12-16,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.12848663330078,38.33038945688638,37.415986897625885,37.509311584469565,23160000.0,-317,1.6361283363362622,0.6137886047363281,37.16150054931641,37.17388496398926,36.18926734924317,36.62455070495606,41.15967720031738,71.03438747364227,0.016361283363362622,0.03451017442583766,0.05342621903089116,0.056752164464461824,57.77043429287997,0.09209223369642094,24678200.0,0.020854213540209665,0.05243587505404257,0.11639528831483315,160520928726.1963,6.71973077386957
2020-12-17,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.23616790771485,38.58703148660494,38.09707944806234,38.272062807988426,17152000.0,-316,0.2824168592099996,0.1076812744140696,37.449730682373044,37.409888458251956,36.39332523345947,36.62455070495606,41.15967720031738,71.50125451182977,0.002824168592099996,0.0256962463329435,0.05092982999962888,0.05653442526627449,57.93358773896189,-0.259412780656304,22859800.0,0.03916700611356938,0.0657828686531956,0.11948928305492013,160974266891.47952,6.7387084264684995
2020-12-18,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.32760620117188,39.42624861035696,38.19092789817888,38.4443263104627,45243000.0,-315,2.8544656883275454,1.0914382934570312,38.03198394775391,37.648429489135744,36.63530921936035,36.62455070495606,41.15967720031738,75.76504951630749,0.028544656883275454,0.02037919485992286,0.05034734386470252,0.060895446591187376,59.587282122987695,1.6377681902985075,26575600.0,0.07994395749149552,0.06457142709626806,0.14032968089228381,165569222106.93362,6.931062546338481
2020-12-21,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.81355285644531,39.09591246784712,38.34476250576413,38.74748632080609,19096000.0,-312,-1.3071056043864937,-0.5140533447265696,38.40410232543945,37.75291976928711,36.856076622009276,36.62455070495606,41.15967720031738,70.42104605131587,-0.013071056043864937,0.03527015675603806,0.050322428387740925,0.06342186103206102,58.80841341885653,-0.5779236566982737,25171600.0,0.05035027883254228,0.027665876328487826,0.1283598396545833,163405057525.63477,6.840466239351756
2020-12-22,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.19546127319336,39.236184522612334,38.73391039935306,38.8135513488992,17929000.0,-311,0.9839563467960888,0.3819084167480469,38.740254974365236,37.87298812866211,37.07947292327881,36.62455070495606,41.15967720031738,72.00110894502916,0.009839563467960888,0.03467904813423502,0.05073535781943883,0.06343749653577237,59.38706253514145,-0.06111227482195225,24516000.0,0.0448027928506618,0.03160127962532111,0.12865658312659312,165012891960.14404,6.907773441064302
2020-12-23,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.50404739379883,39.45791263624309,38.46965564592703,39.36741421436884,10533000.0,-310,-1.7640151612845156,-0.6914138793945312,38.81536712646484,37.988433837890625,37.244833374023436,36.62455070495606,41.15967720031738,65.20959477276119,-0.017640151612845156,0.0415267935508769,0.051030581110373896,0.06717801951328226,58.33946574818004,-0.41251603547325566,21990600.0,0.009849873248576335,0.030909498148855796,0.09396324122324051,162102039527.89307,6.785919270256742
2020-12-24,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.04704666137695,39.09591733049077,38.69500246723928,38.7782614335446,4123000.0,-309,1.4102394535946194,0.542999267578125,38.977542877197266,38.213636779785155,37.443624877929686,36.62455070495606,41.15967720031738,67.77998465311661,0.014102394535946194,0.043267854125304143,0.04778438722318498,0.06723827195228137,59.162191911177196,-0.6085635621380423,19384800.0,0.021207113527150545,0.06120473878588917,0.11336447564307295,164388066444.39697,6.881616981094984
2020-12-28,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.085052490234375,39.57284772686742,39.0189894053048,39.30768052941988,10625000.0,-305,0.09733342751121477,0.038005828857421875,38.92903213500976,38.48050804138184,37.62583122253418,36.62455070495606,41.15967720031738,67.95842334934258,0.0009733342751121477,0.031063460216779894,0.04473142013101094,0.06716243651995266,59.21977650035511,1.5770070337133157,12461200.0,-0.006167517791364596,0.07328338391999023,0.10282256545468527,164548070983.88672,6.888315094770878
2020-12-29,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.82803726196289,39.44253173547797,38.624414073594245,39.44253173547797,9593000.0,-304,-0.6575793350557801,-0.2570152282714844,38.93192901611328,38.66801567077637,37.76543998718262,36.62455070495606,41.15967720031738,65.32374440586386,-0.0065757933505578015,0.028525429669823875,0.04579942734491202,0.0669140128282682,58.830359487822555,-0.09712941176470591,10560600.0,0.00037317906894918096,0.050742247571667454,0.07748323865185136,163466036872.86377,6.843018958174136
2020-12-30,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.352027893066406,39.63891000967772,38.923960791786975,39.06604682499281,10553000.0,-303,1.349516143626528,0.5239906311035156,38.96324234008789,38.851748657226565,37.917832374572754,36.62455070495606,41.15967720031738,68.04386409765019,0.01349516143626528,0.030260683875237955,0.04540958937445884,0.06752738512456526,59.62428468646425,0.10007296987386627,9085400.0,0.003994508924943574,0.04897626693150969,0.08395308021300574,165672037429.80957,6.935366603726121
2020-12-31,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,39.62534713745117,39.68417077924121,39.19094840379316,39.48597801842635,10211000.0,-302,0.6945493257106694,0.2733192443847656,39.18750228881836,39.0014347076416,38.08765983581543,36.62455070495606,41.15967720031738,69.39256047797035,0.006945493257106694,0.01955484839280031,0.04371002015417428,0.06725432989537644,60.03840475371389,-0.03240784611011083,9021000.0,0.029121607195843335,0.039258324584093396,0.09375274424085855,166822711448.66943,6.9835361457078635
2021-01-04,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.48232269287109,40.022628917699215,38.12213458174058,39.75927417979768,24171000.0,-298,-2.884579005996335,-1.1430244445800852,39.07455749511719,39.02605018615723,38.21796932220459,36.62455070495606,41.15967720031738,58.30929548882781,-0.02884579005996335,0.03652712622744716,0.05470235462842983,0.07392589229497191,58.30654953465316,1.367153070218392,13030600.0,-0.014462655099200084,0.006437747259357751,0.07264410939493837,162010578536.98727,6.782090528172609
2021-01-05,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.74297332763672,38.85971610433234,38.22712464123342,38.46694860656024,15069000.0,-297,0.6773256303833186,0.2606506347656321,39.006141662597656,38.96758689880371,38.30800819396973,36.62455070495606,41.15967720031738,59.88281874836503,0.006773256303833186,0.03771743205761512,0.04607501432480774,0.06879011247995805,58.70147473884351,-0.37656696040709947,13919400.0,-0.008752173549802067,-0.014865712155085142,0.04874581469252681,163107917709.3506,6.828027365595721
2021-01-06,,,23888000000.0,13516000000.0,2960000000.0,4014000000.0,0.66,0.63,4968000000.0,9304000000.0,0.5658070998,0.1680341594,0.1239115874,4210000000.0,38.50404739379883,39.32940446290643,38.058787839315286,38.30856817880738,17226000.0,-296,-0.6166948824948726,-0.23892593383789062,38.94134368896484,38.93663635253906,38.344778060913086,36.62455070495606,41.15967720031738,57.73182853462688,-0.006166948824948726,0.03765273526653464,0.04462640955630654,0.06597216601998394,58.33946574818004,0.14314154887517416,15446000.0,-0.008344224715202242,-0.007974159536263348,0.019471104680670592,162102039527.89307,6.785919270256742
