Date,Close,High,Low,Open,Volume
1977-02-09,0.3389572501182556,0.34743103317909957,0.3389572501182556,0.3389572501182556,283620
1977-02-10,0.3347203731536865,0.33895728487754234,0.3304834614298307,0.33895728487754234,74328
1977-02-11,0.32200947403907776,0.3347205313618262,0.32200947403907776,0.3347205313618262,152568
1977-02-14,0.31353554129600525,0.3177724533326388,0.31353554129600525,0.3177724533326388,143766
1977-02-15,0.3262462615966797,0.3262462615966797,0.3177724571797756,0.3177724571797756,175062
1977-02-16,0.3262462615966797,0.33048348982784054,0.3220093495087516,0.3262462615966797,225918
1977-02-17,0.3389572501182556,0.3431941614076259,0.3262462001069715,0.3262462001069715,1001472
1977-02-18,0.3431943356990814,0.35166812306334355,0.338957422257992,0.338957422257992,472374
1977-02-22,0.3474312126636505,0.3516681261418297,0.3474312126636505,0.3474312126636505,275796
1977-02-23,0.3431943356990814,0.35166812306334355,0.3431943356990814,0.34743120962225416,81174
1977-02-24,0.3389572501182556,0.3431941614076259,0.3389572501182556,0.3431941614076259,228852
1977-02-25,0.3347203731536865,0.33895728487754234,0.3347203731536865,0.33895728487754234,355014
1977-02-28,0.3389572501182556,0.3389572501182556,0.3347203388288853,0.3347203388288853,86064
1977-03-01,0.3474312126636505,0.3516681261418297,0.3389574252252093,0.3389574252252093,293400
1977-03-02,0.3389572501182556,0.34743103317909957,0.3389572501182556,0.34743103317909957,243522
1977-03-03,0.3347203731536865,0.33895728487754234,0.3347203731536865,0.33895728487754234,52812
1977-03-04,0.3389572501182556,0.3389572501182556,0.3347203388288853,0.3347203388288853,45966
1977-03-07,0.3262462615966797,0.33472040191576863,0.3262462615966797,0.33472040191576863,65526
1977-03-08,0.3262462615966797,0.33048348982784054,0.3262462615966797,0.3262462615966797,59658
1977-03-09,0.3262462615966797,0.33048348982784054,0.3262462615966797,0.3262462615966797,68460
1977-03-10,0.3347203731536865,0.33895728487754234,0.32624623356276927,0.32624623356276927,203424
1977-03-11,0.3347203731536865,0.33895728487754234,0.3347203731536865,0.3347203731536865,158436
1977-03-14,0.3474312126636505,0.3516681261418297,0.3389574252252093,0.3389574252252093,328608
1977-03-15,0.3431943356990814,0.34743120962225416,0.3431943356990814,0.34743120962225416,112470
1977-03-16,0.3431943356990814,0.3431943356990814,0.338957422257992,0.3431943356990814,149634
1977-03-17,0.3389572501182556,0.3431941614076259,0.3389572501182556,0.3431941614076259,59658
1977-03-18,0.3389572501182556,0.3431941614076259,0.3389572501182556,0.3431941614076259,59658
1977-03-21,0.3347203731536865,0.33895728487754234,0.3347203731536865,0.33895728487754234,139854
1977-03-22,0.3262462615966797,0.33472040191576863,0.3262462615966797,0.33472040191576863,105624
1977-03-23,0.32200947403907776,0.3262463877655422,0.32200947403907776,0.3262463877655422,85086
1977-03-24,0.31353554129600525,0.32624625764695414,0.31353554129600525,0.3220093456103206,177996
1977-03-25,0.31353554129600525,0.3177724533326388,0.31353554129600525,0.31353554129600525,71394
1977-03-28,0.31353554129600525,0.3177724533326388,0.31353554129600525,0.31353554129600525,103668
1977-03-29,0.31777241826057434,0.31777241826057434,0.3135355066915623,0.3135355066915623,164304
1977-03-30,0.32200947403907776,0.32200947403907776,0.31777258007157294,0.31777258007157294,133986
1977-03-31,0.31353554129600525,0.3220093456103206,0.31353554129600525,0.3220093456103206,84108
1977-04-01,0.3262462615966797,0.33048348982784054,0.3135355450918475,0.3135355450918475,256236
1977-04-04,0.3304835557937622,0.3347204687273961,0.3304835557937622,0.3304835557937622,248412
1977-04-05,0.3304835557937622,0.3347204687273961,0.3304835557937622,0.3304835557937622,151590
1977-04-06,0.3347203731536865,0.3347203731536865,0.3304834614298307,0.3304834614298307,427386
1977-04-07,0.3347203731536865,0.3347203731536865,0.32624623356276927,0.3347203731536865,354036
1977-04-11,0.31777241826057434,0.3220093100706367,0.31777241826057434,0.3220093100706367,139854
1977-04-12,0.31777241826057434,0.3262462216396487,0.31777241826057434,0.31777241826057434,39120
1977-04-13,0.32200947403907776,0.3262463877655422,0.31353566634510843,0.31777258007157294,169194
1977-04-14,0.32200947403907776,0.3262463877655422,0.31353566634510843,0.32200947403907776,87042
1977-04-15,0.3347203731536865,0.3347203731536865,0.317772429874008,0.32200932183891345,323718
1977-04-18,0.3262462615966797,0.33895731400369666,0.3220093495087516,0.33472040191576863,449880
1977-04-19,0.32200947403907776,0.32200947403907776,0.31353566634510843,0.32200947403907776,253302
1977-04-20,0.31777241826057434,0.31777241826057434,0.3135355066915623,0.31777241826057434,60636
1977-04-21,0.32200947403907776,0.32200947403907776,0.31777258007157294,0.31777258007157294,604404
1977-04-22,0.31353554129600525,0.3220093456103206,0.31353554129600525,0.3220093456103206,163326
1977-04-25,0.3050614297389984,0.3135355707516114,0.3050614297389984,0.3135355707516114,103668
1977-04-26,0.30929863452911377,0.30929863452911377,0.30506138678879485,0.30506138678879485,147678
1977-04-27,0.30929863452911377,0.31353552660831674,0.30929863452911377,0.30929863452911377,105624
1977-04-28,0.3050614297389984,0.3135355707516114,0.3050614297389984,0.3092986780758879,114426
1977-04-29,0.30929863452911377,0.30929863452911377,0.30506138678879485,0.30506138678879485,93888
1977-05-02,0.31353554129600525,0.31353554129600525,0.30506140107950913,0.3092986490183235,129096
1977-05-03,0.3050614297389984,0.3135355707516114,0.30082453706327494,0.3135355707516114,161370
1977-05-04,0.3262462615966797,0.3262462615966797,0.30506140477275856,0.30506140477275856,265038
1977-05-05,0.3474312126636505,0.3474312126636505,0.3262463686473353,0.3262463686473353,2446956
1977-05-06,0.37285315990448,0.38132730641854207,0.34743135264922154,0.3516682678345206,2669940
1977-05-09,0.3898008465766907,0.3898008465766907,0.3686160076493729,0.37285292010976584,869442
1977-05-10,0.3898008465766907,0.40251190010113014,0.3813270611738124,0.3898008465766907,1774092
1977-05-11,0.40674889087677,0.4236968206068415,0.3940378349049496,0.3940378349049496,2350134
1977-05-12,0.4194594919681549,0.42369672038536615,0.4109856674202258,0.4109856674202258,1352574
1977-05-13,0.41098552942276,0.4194593511254164,0.3813269163561073,0.4194593511254164,699270
1977-05-16,0.40674889087677,0.41945959118735376,0.4025119776006037,0.4109857646350211,563328
1977-05-17,0.39403796195983887,0.3982748766021698,0.38556413267517703,0.3982748766021698,403914
1977-05-18,0.39403796195983887,0.40251210738792415,0.39403796195983887,0.39403796195983887,309048
1977-05-19,0.40251174569129944,0.40251174569129944,0.39827451871311276,0.39827451871311276,317850
1977-05-20,0.3982745409011841,0.40251176811542877,0.3940376298300963,0.40251176811542877,207336
1977-05-23,0.3898008465766907,0.3982746714974766,0.3898008465766907,0.3982746714974766,173106
1977-05-24,0.38556385040283203,0.38556385040283203,0.3813269783802546,0.38556385040283203,314916
1977-05-25,0.38132691383361816,0.3940376067856285,0.37285277604387795,0.3855637851390267,396090
1977-05-26,0.3770902454853058,0.38556403306279463,0.3770902454853058,0.38132715903300907,364794
1977-05-27,0.37285315990448,0.38132730641854207,0.37285315990448,0.377090391233243,404892
1977-05-31,0.38556385040283203,0.38556385040283203,0.3728528391561098,0.3728528391561098,180930
1977-06-01,0.3898008465766907,0.39403775903708366,0.38556393411629775,0.38556393411629775,273840
1977-06-02,0.38556385040283203,0.39403767348378493,0.38556385040283203,0.3898007619433085,142788
1977-06-03,0.40251174569129944,0.41522243867854913,0.3855637862079706,0.3855637862079706,807828
1977-06-06,0.40251174569129944,0.41522243867854913,0.39827451871311276,0.40251174569129944,347190
1977-06-07,0.4660659730434418,0.4660659730434418,0.4025117556887061,0.4025117556887061,2653314
1977-06-08,0.4533553421497345,0.47030330586439206,0.44488155788191713,0.466066077828314,1858200
1977-06-09,0.44488146901130676,0.45335525158638057,0.44064420230377316,0.45335525158638057,601470
1977-06-10,0.4618293046951294,0.46182930469512945,0.4448816915495697,0.4448816915495697,545724
1977-06-13,0.4533553421497345,0.45759225404259435,0.44488155788191713,0.45759225404259435,468462
1977-06-14,0.44911840558052063,0.45335531724058764,0.4448815334383537,0.45335531724058764,559416
1977-06-15,0.4787771701812744,0.48725099538377376,0.44488163226382355,0.44911850534716435,2104656
1977-06-16,0.48725083470344543,0.4957249732547059,0.47454014060920097,0.4787770122953519,1022988
1977-06-17,0.5169100165367126,0.5169100165367126,0.4914882623280091,0.4914882623280091,1813212
1977-06-20,0.525383472442627,0.525383472442627,0.504198646082031,0.5169096525484641,1679226
1977-06-21,0.5211465358734131,0.5253834456040571,0.512672755930007,0.5253834456040571,1622502
1977-06-22,0.5423319935798645,0.5423319935798645,0.5126733164155196,0.521147105622985,1875804
1977-06-23,0.5380949974060059,0.5423319111245272,0.5296208538256088,0.5423319111245272,533010
1977-06-24,0.5380949974060059,0.5423319111245272,0.5296208538256088,0.5380949974060059,469440
1977-06-27,0.5338575839996338,0.5380948124047166,0.5253837594759596,0.5380948124047166,433254
1977-06-28,0.5084361433982849,0.5338579505681992,0.4999623525740673,0.5338579505681992,2005878
1977-06-29,0.5169100165367126,0.5169100165367126,0.4914882623280091,0.5084358745323103,818586
1977-06-30,0.525383472442627,0.5296203823897083,0.5211465624955455,0.5211465624955455,812718
1977-07-01,0.5126731395721436,0.5211469258566297,0.5126731395721436,0.5211469258566297,303180
1977-07-05,0.5084361433982849,0.5126734142307559,0.5041992677451426,0.5126734142307559,272862
1977-07-06,0.49148795008659363,0.5041986808031491,0.4830138134657952,0.5041986808031491,1330080
1977-07-07,0.49996218085289,0.49996218085288996,0.49148835342123093,0.49148835342123093,682644
1977-07-08,0.5041988492012024,0.5041988492012024,0.49996193754725876,0.49996193754725876,374574
1977-07-11,0.5084361433982849,0.5126734142307559,0.4999623525740673,0.5041992677451426,330564
1977-07-12,0.5508052110671997,0.5508052110671997,0.5084355186499008,0.5084355186499008,1313454
1977-07-13,0.5804644227027893,0.5974123952094078,0.5592798917666667,0.5592798917666667,3144270
1977-07-15,0.6270710825920105,0.6313079946286441,0.5847013694571205,0.5847013694571205,2271894
1977-07-18,0.63130784034729,0.6482554448342022,0.6016488705704699,0.6270709293460884,1420056
1977-07-19,0.5931753516197205,0.631308162880892,0.5931753516197205,0.631308162880892,902694
1977-07-20,0.588938295841217,0.5931752079810685,0.567753458516628,0.5931752079810685,978000
1977-07-21,0.571990430355072,0.5847014447266058,0.5635166051909567,0.5847014447266058,407826
1977-07-22,0.6016489267349243,0.6016489267349243,0.5847012811480407,0.5847012811480407,552570
1977-07-25,0.5677534341812134,0.6101231465322182,0.5677534341812134,0.6016490064725029,532032
1977-07-26,0.584701418876648,0.584701418876648,0.5677534926723333,0.5677534926723333,432276
1977-07-27,0.571990430355072,0.5889383573086634,0.5677535177730143,0.5847014447266058,1061130
1977-07-28,0.5762270092964172,0.5804639197158342,0.563516317556055,0.5719901383948889,689490
1977-07-29,0.5762270092964172,0.5847011462783595,0.563516317556055,0.5762270092964172,457704
1977-08-01,0.5762270092964172,0.5847011462783595,0.5719901383948889,0.5762270092964172,222006
1977-08-02,0.5804644227027893,0.5804644227027893,0.5719906340390939,0.5762275086119802,244500
1977-08-03,0.5762270092964172,0.5762270092964172,0.5677532279754719,0.5762270092964172,215160
1977-08-04,0.6101229190826416,0.6143597899435089,0.5762270037663874,0.5762270037663874,1066998
1977-08-05,0.6101229190826416,0.6185967003222643,0.6016487821820254,0.6101229190826416,341322
1977-08-08,0.6058857440948486,0.6101226526232152,0.6016485194235149,0.6101226526232152,248412
1977-08-09,0.5974122881889343,0.6101233443276843,0.5974122881889343,0.6058864309958762,495846
1977-08-10,0.6058857440948486,0.6101226526232152,0.5974116108951485,0.5974116108951485,170172
1977-08-11,0.6016489267349243,0.6143599375503707,0.6016489267349243,0.6058861542748265,501714
1977-08-12,0.5974122881889343,0.6058864309958762,0.5931753748571261,0.6016492015207424,149634
1977-08-15,0.5931753516197205,0.5974122647855493,0.5804642959789209,0.5974122647855493,327630
1977-08-16,0.5635167360305786,0.588938494050813,0.5635167360305786,0.588938494050813,325674
1977-08-17,0.571990430355072,0.5847014447266058,0.5592796926088991,0.5635166051909567,272862
1977-08-18,0.5762270092964172,0.5804639197158342,0.5719901383948889,0.5719901383948889,195600
1977-08-19,0.5762270092964172,0.5804639197158342,0.5677532279754719,0.5762270092964172,104646
1977-08-22,0.5762270092964172,0.5762270092964172,0.5719901383948889,0.5762270092964172,136920
1977-08-23,0.5762270092964172,0.5931749671171933,0.5762270092964172,0.5762270092964172,372618
1977-08-24,0.588938295841217,0.5931752079810685,0.5719903706564793,0.5762272432784261,567240
1977-08-25,0.5974122881889343,0.6143602181415768,0.5889384615253179,0.5889384615253179,1018098
1977-08-26,0.5762270092964172,0.5931749671171933,0.5762270092964172,0.5931749671171933,345234
1977-08-29,0.5804644227027893,0.5804644227027893,0.5762275086119802,0.5762275086119802,191688
1977-08-30,0.5550425052642822,0.5804642592772856,0.5465686794684083,0.5804642592772856,453792
1977-08-31,0.5211465358734131,0.5508051806130961,0.49996171059501804,0.5508051806130961,873354
1977-09-01,0.5380949974060059,0.5380949974060059,0.5211470263885661,0.5211470263885661,352080
1977-09-02,0.5380949974060059,0.5465687853251292,0.5169101126700448,0.5380949974060059,290466
1977-09-06,0.5423319935798645,0.5465688684246346,0.5380950792171691,0.5380950792171691,103668
1977-09-07,0.5465685725212097,0.5465685725212097,0.5380947879013148,0.5423316999702142,189732
1977-09-08,0.5380949974060059,0.5550426127621719,0.5338577675441302,0.5465687853251292,216138
1977-09-09,0.5169100165367126,0.5380948973327748,0.5126731431240713,0.5380948973327748,258192
1977-09-12,0.5126731395721436,0.5253838387578287,0.5041989976264523,0.5169100129554308,277752
1977-09-13,0.5169100165367126,0.5169100165367126,0.5084358745323103,0.5126731431240713,98778
1977-09-14,0.5169100165367126,0.5169100165367126,0.504199001119669,0.5169100165367126,220050
1977-09-15,0.525383472442627,0.525383472442627,0.5126727821192668,0.5169096525484641,187776
1977-09-16,0.525383472442627,0.5296203823897083,0.5169096525484641,0.525383472442627,107580
1977-09-19,0.5169100165367126,0.5253838423978192,0.5126731431240713,0.5253838423978192,37164
1977-09-20,0.5126731395721436,0.5126731395721436,0.5084358710097395,0.5126731395721436,183864
1977-09-21,0.4957250952720642,0.508435792494909,0.48301404238806916,0.508435792494909,180930
1977-09-22,0.49996218085289,0.49996218085288996,0.47030350821664824,0.49572526713706044,459660
1977-09-23,0.49996218085289,0.49996218085288996,0.48725112356204714,0.49572526713706044,118338
1977-09-26,0.49996218085289,0.49996218085288996,0.49148835342123093,0.49996218085288996,248412
1977-09-27,0.49148795008659363,0.49572486032544544,0.487250723704647,0.49572486032544544,130074
1977-09-28,0.5084361433982849,0.5169102898838982,0.48725129091737873,0.4914885222319168,390222
1977-09-29,0.525383472442627,0.525383472442627,0.5084355165112283,0.5084355165112283,357948
1977-09-30,0.5380949974060059,0.5423319111245272,0.5253839401070874,0.5253839401070874,462594
1977-10-03,0.5169100165367126,0.5380948973327748,0.5126731431240713,0.5380948973327748,175062
1977-10-04,0.5041988492012024,0.5169098607883337,0.5041988492012024,0.5169098607883337,199512
1977-10-05,0.49148795008659363,0.5041986808031491,0.49148795008659363,0.5041986808031491,165282
1977-10-06,0.49996218085289,0.5041990945687195,0.49148835342123093,0.49148835342123093,126162
1977-10-07,0.49996218085289,0.49996218085288996,0.49148835342123093,0.49996218085288996,96822
1977-10-10,0.49148795008659363,0.49996177056429725,0.49148795008659363,0.49996177056429725,42054
1977-10-11,0.4957250952720642,0.499962007518981,0.4872509546349859,0.4914881830251474,31296
1977-10-12,0.4660659730434418,0.4999618533340977,0.45759215116287805,0.4618290621031599,241566
1977-10-13,0.4618293046951294,0.4660662178609979,0.45759239152926096,0.4660662178609979,190710
1977-10-14,0.48301398754119873,0.48301398754119873,0.4491184167894117,0.46182915208684144,229830
1977-10-17,0.47454023361206055,0.4830140181629946,0.46606609339999416,0.4830140181629946,126162
1977-10-18,0.4787771701812744,0.47877717018127436,0.4703033844966839,0.4745402970979336,177996
1977-10-19,0.4787771701812744,0.48725099538377376,0.47877717018127436,0.47877717018127436,228852
1977-10-20,0.48725083470344543,0.4872508347034455,0.4787770122953519,0.4787770122953519,76284
1977-10-21,0.48725083470344543,0.49996188445875267,0.4830139234993987,0.4872508347034455,156480
1977-10-24,0.48301398754119873,0.49148812721602736,0.48301398754119873,0.48725089930700866,86064
1977-10-25,0.48725083470344543,0.4872508347034455,0.4787770122953519,0.4830139234993987,122250
1977-10-26,0.4957250952720642,0.5041989197658978,0.48301404238806916,0.4872509546349859,150612
1977-10-27,0.5169100165367126,0.5296207553283725,0.49572517525856236,0.49572517525856236,540834
1977-10-28,0.5084361433982849,0.5338579505681992,0.5041992677451426,0.5169102898838982,165282
1977-10-31,0.5084361433982849,0.5126734142307559,0.5041992677451426,0.5084361433982849,69438
1977-11-01,0.4957250952720642,0.499962007518981,0.4872509546349859,0.499962007518981,31296
1977-11-02,0.4787771701812744,0.48725099538377376,0.47877717018127436,0.48725099538377376,39120
1977-11-03,0.4787771701812744,0.47877717018127436,0.4703033844966839,0.47877717018127436,150612
1977-11-04,0.4787771701812744,0.48301408278252406,0.47877717018127436,0.47877717018127436,112470
1977-11-07,0.48725083470344543,0.4914880620506591,0.4830139234993987,0.4830139234993987,233742
1977-11-08,0.48725083470344543,0.4872508347034455,0.4830139234993987,0.4872508347034455,47922
1977-11-09,0.48301398754119873,0.48301398754119873,0.4787770757753888,0.48301398754119873,279708
1977-11-10,0.49148795008659363,0.49148795008659363,0.4830138134657952,0.4830138134657952,312960
1977-11-11,0.5211465358734131,0.5211465358734131,0.49996171059501804,0.49996171059501804,864552
1977-11-14,0.525383472442627,0.525383472442627,0.5126727821192668,0.5211465624955455,620052
1977-11-15,0.5338575839996338,0.5380948124047166,0.5253837594759596,0.5253837594759596,318828
1977-11-16,0.5423319935798645,0.5465688684246346,0.5338578487110712,0.5338578487110712,409782
1977-11-17,0.5296205282211304,0.5423315777054448,0.5211467059936941,0.5423315777054448,161370
1977-11-18,0.5338575839996338,0.5338575839996338,0.5211468472141225,0.5296206717377967,397068
1977-11-21,0.5338575839996338,0.5380948124047166,0.5296206717377967,0.5338575839996338,95844
1977-11-22,0.5508052110671997,0.5508052110671997,0.5380945206903737,0.5380945206903737,455748
1977-11-23,0.5465685725212097,0.5508054845901091,0.5465685725212097,0.5508054845901091,202446
1977-11-25,0.5592795014381409,0.5592795014381409,0.5380946691438093,0.5465684518935402,462594
1977-11-28,0.5592795014381409,0.5677533237057669,0.5550422741611662,0.5592795014381409,308070
1977-11-29,0.5465685725212097,0.5635165369400388,0.5465685725212097,0.5592796248711394,290466
1977-11-30,0.5508052110671997,0.5508052110671997,0.5465683011022963,0.5465683011022963,59658
1977-12-01,0.5508052110671997,0.5508052110671997,0.5423314306552771,0.5508052110671997,143766
1977-12-02,0.5423319935798645,0.55080578278733,0.5380950792171691,0.55080578278733,125184
1977-12-05,0.5380949974060059,0.5380949974060059,0.5338577675441302,0.5380949974060059,55746
1977-12-06,0.5211465358734131,0.5296203553347012,0.512672755930007,0.5296203553347012,345234
1977-12-07,0.5126731395721436,0.5211469258566297,0.5126731395721436,0.5211469258566297,97800
1977-12-08,0.5084361433982849,0.5169102898838982,0.5084361433982849,0.5126734142307559,148656
1977-12-09,0.5169100165367126,0.5211469294672659,0.5084358745323103,0.5084358745323103,123228
1977-12-12,0.5169100165367126,0.5211469294672659,0.5126731431240713,0.5169100165367126,90954
1977-12-13,0.5084361433982849,0.5084361433982849,0.5041992677451426,0.5084361433982849,92910
1977-12-14,0.5084361433982849,0.5084361433982849,0.5041992677451426,0.5084361433982849,51834
1977-12-15,0.5084361433982849,0.5126734142307559,0.5084361433982849,0.5084361433982849,56724
1977-12-16,0.5041988492012024,0.5126729886522902,0.49996193754725876,0.508435721337246,105624
1977-12-19,0.49148795008659363,0.49996177056429725,0.4830138134657952,0.49996177056429725,248412
1977-12-20,0.49148795008659363,0.49996177056429725,0.49148795008659363,0.49148795008659363,191688
1977-12-21,0.5041988492012024,0.508435721337246,0.4914881142393715,0.4914881142393715,351102
1977-12-22,0.49996218085289,0.5126732381437329,0.49572526713706044,0.5041990945687195,195600
1977-12-23,0.5169100165367126,0.5169100165367126,0.504199001119669,0.504199001119669,186798
1977-12-27,0.5169100165367126,0.5211469294672659,0.5126731431240713,0.5169100165367126,156480
1977-12-28,0.49996218085289,0.5169101123416431,0.49148835342123093,0.5169101123416431,336432
1977-12-29,0.49148795008659363,0.5041986808031491,0.49148795008659363,0.49996177056429725,303180
1977-12-30,0.5084361433982849,0.5084361433982849,0.4957254374029921,0.4957254374029921,283620
1978-01-03,0.5084361433982849,0.5169102898838982,0.5084361433982849,0.5084361433982849,366750
1978-01-04,0.5041988492012024,0.508435721337246,0.5041988492012024,0.508435721337246,60636
1978-01-05,0.47030338644981384,0.5126731054069018,0.47030338644981384,0.504198964025939,287532
1978-01-06,0.44064444303512573,0.4703034688500414,0.44064444303512573,0.4703034688500414,1301718
1978-01-09,0.44064444303512573,0.45759241262317357,0.4364075691918617,0.44064444303512573,432276
1978-01-10,0.4618293046951294,0.46182930469512945,0.449118565197524,0.449118565197524,218094
1978-01-11,0.4618293046951294,0.46182930469512945,0.45759239152926096,0.46182930469512945,244500
1978-01-12,0.4618293046951294,0.46182930469512945,0.45759239152926096,0.46182930469512945,106602
1978-01-13,0.4618293046951294,0.46182930469512945,0.45759239152926096,0.46182930469512945,156480
1978-01-16,0.4660659730434418,0.4660659730434418,0.4618290621031599,0.4618290621031599,69438
1978-01-17,0.4660659730434418,0.4703032001268708,0.4618290621031599,0.4660659730434418,120294
1978-01-18,0.4618293046951294,0.4660662178609979,0.45759239152926096,0.4660662178609979,172128
1978-01-19,0.4660659730434418,0.4703032001268708,0.4618290621031599,0.4618290621031599,80196
1978-01-20,0.4660659730434418,0.4660659730434418,0.4618290621031599,0.4660659730434418,67482
1978-01-23,0.47030338644981384,0.47030338644981384,0.45759233245000575,0.4660661576876962,171150
1978-01-24,0.4618293046951294,0.4703034471701796,0.46182930469512945,0.4703034471701796,104646
1978-01-25,0.4660659730434418,0.4660659730434418,0.4618290621031599,0.4618290621031599,44010
1978-01-26,0.4533553421497345,0.466066077828314,0.4491184302568747,0.466066077828314,416628
1978-01-27,0.44064444303512573,0.45335549926199353,0.44064444303512573,0.45335549926199353,92910
1978-01-30,0.4618293046951294,0.46182930469512945,0.44064442272247384,0.44064442272247384,100734
1978-01-31,0.44488146901130676,0.46182907367934883,0.44488146901130676,0.46182907367934883,110514
1978-02-01,0.44911840558052063,0.4491184055805206,0.4448815334383537,0.4448815334383537,204402
1978-02-02,0.44911840558052063,0.45335531724058764,0.4491184055805206,0.4491184055805206,58680
1978-02-03,0.44911840558052063,0.4491184055805206,0.43640739397501876,0.4491184055805206,429342
1978-02-06,0.44488146901130676,0.44911834053989647,0.44064420230377316,0.44911834053989647,56724
1978-02-07,0.4660659730434418,0.4660659730434418,0.4406441912586034,0.4448814578599258,204402
1978-02-08,0.4660659730434418,0.4703032001268708,0.45759215116287805,0.4660659730434418,122250
1978-02-09,0.45759227871894836,0.4660661029616318,0.4575922787189484,0.4660661029616318,73350
1978-02-10,0.47454023361206055,0.47877710612857577,0.45759226933115654,0.45759226933115654,489000
1978-02-13,0.48301398754119873,0.48301398754119873,0.4787770757753888,0.4787770757753888,153546
1978-02-14,0.47454023361206055,0.4830140181629946,0.4745402336120606,0.4830140181629946,68460
1978-02-15,0.47030338644981384,0.47877717216959526,0.4660661576876962,0.4745402990686591,127140
1978-02-16,0.4660659730434418,0.47454011106715266,0.4618290621031599,0.4703032001268708,147678
1978-02-17,0.4660659730434418,0.47454011106715266,0.4618290621031599,0.4660659730434418,162348
1978-02-21,0.44488146901130676,0.4575921626328647,0.44488146901130676,0.4575921626328647,273840
1978-02-22,0.44488146901130676,0.44911834053989647,0.44488146901130676,0.44488146901130676,86064
1978-02-23,0.4660659730434418,0.4660659730434418,0.4448814578599258,0.4448814578599258,222984
1978-02-24,0.4660659730434418,0.47454011106715266,0.4660659730434418,0.4660659730434418,101712
1978-02-27,0.4660659730434418,0.47454011106715266,0.4660659730434418,0.4660659730434418,82152
1978-02-28,0.44911840558052063,0.46182914056072166,0.4491184055805206,0.46182914056072166,147678
1978-03-01,0.4618293046951294,0.46182930469512945,0.4448816915495697,0.449118565197524,266016
1978-03-02,0.4787771701812744,0.47877717018127436,0.45759233054966375,0.46182924315091345,448902
1978-03-03,0.48725083470344543,0.4914880620506591,0.4830139234993987,0.4830139234993987,190710
1978-03-06,0.4787771701812744,0.4914882241282945,0.47877717018127436,0.48725099538377376,68460
1978-03-07,0.4957250952720642,0.4957250952720642,0.47877713014115236,0.47877713014115236,194622
1978-03-08,0.5126731395721436,0.5169100129554308,0.4957251718240544,0.4957251718240544,701226
1978-03-09,0.5169100165367126,0.5211469294672659,0.5126731431240713,0.5126731431240713,402936
1978-03-10,0.5211465358734131,0.5211465358734131,0.512672755930007,0.516909626142769,256236
1978-03-13,0.5296205282211304,0.5296205282211304,0.5126729232841528,0.5211467059936941,481176
1978-03-14,0.5338575839996338,0.5380948124047166,0.5253837594759596,0.5296206717377967,297312
1978-03-15,0.5465685725212097,0.5465685725212097,0.5296206476202847,0.5338575596891841,458682
1978-03-16,0.5380949974060059,0.5465687853251292,0.5338577675441302,0.5465687853251292,395112
