date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2020-08-14,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,43.185001373291016,43.77333450317383,43.05833435058594,43.665000915527344,2665200.0,14,-0.9366863815747806,-0.40833282470703125,43.13166732788086,43.24200019836426,43.640499687194826,42.02946685791016,51.42857498168945,65.86338413292077,-0.009366863815747806,0.02983775580676546,0.051553907342254304,0.07121734663887982,-93.88043776802394,-0.022016732716864773,3335640.0,-0.00819138498431815,0.01246490238402198,-0.004884309224809424,25107759280.21138,7.366435653154378
2020-08-17,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,43.74333190917969,44.03166580200195,43.33333206176758,43.36666870117188,3654600.0,17,1.2928806718389696,0.5583305358886719,43.272666931152344,43.37583351135254,43.640499687194826,42.02946685791016,51.42857498168945,65.86338413292077,0.012928806718389696,0.029640467422228683,0.05205977841408479,0.07121734663887982,-95.09419980256453,0.3712291760468258,3205200.0,0.016380699543645738,0.03156073973373652,-0.004884309224809424,25432372647.077087,7.461674875917465
2020-08-18,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,44.29333114624024,44.91666793823242,44.02166748046875,44.5,4937400.0,18,1.2573327477716223,0.549999237060554,43.62366638183594,43.55666656494141,43.640499687194826,42.02946685791016,51.42857498168945,65.86338413292077,0.012573327477716223,0.023665816743498932,0.052843659764804686,0.07121734663887982,-96.28985031791356,0.35100968642259067,3394200.0,0.04125684042632671,0.042563975754023486,-0.004884309224809424,25752142196.904102,7.555492957664623
2020-08-19,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,44.913333892822266,45.3849983215332,43.91666793823242,44.473331451416016,8369400.0,19,1.3997654512256208,0.6200027465820241,43.94566650390625,43.64633331298828,43.640499687194826,42.02946685791016,51.42857498168945,65.86338413292077,0.013997654512256208,0.02186539099437636,0.041506376319924244,0.07121734663887982,-97.63768237570058,0.6951026856240126,4470360.0,0.03717960000560261,0.020371090169997164,-0.004884309224809424,26112611786.32686,7.661252137755797
2020-08-20,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,45.41999816894531,45.59333419799805,44.52999877929688,44.7216682434082,7485000.0,20,1.128093223567217,0.5066642761230469,44.3109992980957,43.75699996948242,43.640499687194826,42.02946685791016,51.42857498168945,68.13020177916033,0.01128093223567217,0.02216847413186197,0.04231147523540312,0.07121734663887982,-98.73912645422894,-0.10567065739479531,5422320.0,0.041902368895452735,0.02497367101239134,-0.004884309224809424,26407186390.384827,7.747678203962219
2020-08-21,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,44.88833236694336,45.83833312988281,44.74333190917969,45.60333251953125,8677800.0,21,-1.1705544329270068,-0.5316658020019531,44.65166549682617,43.891666412353516,43.640499687194826,42.02946685791016,51.42857498168945,63.37450837134828,-0.011705544329270068,0.02449699607919279,0.03961817214579687,0.07121734663887982,-97.58333123248556,0.15935871743486985,6624840.0,0.03944265229792987,0.030928177363836795,-0.004884309224809424,26098075899.48088,7.65698741329682
2020-08-24,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,44.51166534423828,45.72833251953125,44.12666702270508,45.66833114624024,19516200.0,24,-0.8391201072607934,-0.3766670227050781,44.80533218383789,44.03899955749512,43.640499687194826,42.02946685791016,51.42857498168945,60.17002570545183,-0.008391201072607934,0.027965718909621302,0.03842219692552691,0.07121734663887982,-96.76448987877887,1.2489801562608034,9797160.0,0.017564584166881003,0.03423300388637318,-0.004884309224809424,25879081697.000153,7.5927360923014175
2020-08-25,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,43.49833297729492,44.25333404541016,43.33000183105469,43.33000183105469,26867400.0,25,-2.276554604521275,-1.0133323669433594,44.646332550048825,44.134999465942386,43.640499687194826,42.02946685791016,51.42857498168945,52.48172403834987,-0.022765546045212748,0.03512581920722615,0.04442431516793342,0.07121734663887982,-94.561593428902,0.37667168813601015,14183160.0,-0.017948484531915887,0.022567858132183316,-0.004884309224809424,25289930271.01927,7.419883309182981
2020-08-26,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,43.90666580200195,44.098331451416016,43.435001373291016,43.5,14063400.0,26,0.9387321231831391,0.40833282470703125,44.44499893188477,44.19533271789551,43.640499687194826,42.02946685791016,51.42857498168945,54.978160491812524,0.009387321231831391,0.03245320242036395,0.04181210543620702,0.07121734663887982,-95.44927348261294,-0.47656267446794254,15321960.0,-0.02241356861244248,0.013932703877451491,-0.004884309224809424,25527334970.403946,7.489536137308986
2020-08-27,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,42.561668395996094,43.83333206176758,42.018333435058594,43.83333206176758,13890600.0,27,-3.0633102774671017,-1.3449974060058594,43.87333297729492,44.092166137695315,43.640499687194826,42.02946685791016,51.42857498168945,46.34190369142917,-0.030633102774671017,0.0340998880357188,0.05203505934671202,0.07121734663887982,-92.52536607825238,-0.012287213618328408,16603080.0,-0.0629310851646736,-0.02366567781478235,-0.004884309224809424,24745353494.69211,7.260108407080186
2020-08-28,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,42.44499969482422,43.0966682434082,42.11166763305664,42.8216667175293,7822200.0,28,-0.27411684167637507,-0.116668701171875,43.384666442871094,44.01816596984863,43.630083084106445,42.02946685791016,51.42857498168945,45.67171018324647,-0.0027411684167637507,0.03561143893657118,0.0514494523889673,0.07121734663887982,-92.27173846700917,-0.4368709774955726,16431960.0,-0.05443135316647363,-0.017135617805594694,-0.004884309224809424,24677522313.230804,7.240207227212418
2020-08-31,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,42.901668548583984,43.040000915527344,42.15999984741211,42.275001525878906,8864400.0,31,1.0759073083830284,0.4566688537597656,43.06266708374024,43.933999633789064,43.6549165725708,42.02946685791016,51.42857498168945,48.79336105832833,0.010759073083830284,0.04196643348332579,0.050810120275921994,0.07174924680080873,-93.26449684474778,0.13323617396640342,14301600.0,-0.036170221518406986,-0.019240952251720844,0.011712528795770005,24943029579.326706,7.318105145912072
2020-09-01,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,43.08333206176758,43.518333435058594,42.875,43.150001525878906,8833200.0,32,0.4234416033909394,0.18166351318359375,42.97966690063477,43.8129997253418,43.6848331451416,42.02946685791016,51.42857498168945,50.02355796250229,0.004234416033909394,0.03793966023488508,0.048830455249960915,0.07182833060973437,-93.65941752558169,-0.003519696764586411,10694760.0,-0.009540616550615,-0.027317861473947214,0.014083357486647463,25048648743.711685,7.349093047679758
2020-09-02,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,42.90999984741211,43.44166564941406,42.26666641235352,43.24166870117188,6688200.0,33,-0.40231849780552054,-0.17333221435546875,42.7803337097168,43.612666320800784,43.62949981689453,42.02946685791016,51.42857498168945,48.818442826168756,-0.004023184978055205,0.03527370465553124,0.04519046208354325,0.061587500409728796,-93.28260836393936,-0.24283385409591085,9219720.0,-0.022699650187156806,-0.04460443863265107,-0.025141989504021578,24947873396.365402,7.319526286928002
2020-09-03,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.36833190917969,42.258331298828125,39.755001068115234,42.258331298828125,14443200.0,34,-5.923253198020484,-2.541667938232422,42.34166641235352,43.10749969482422,43.43224983215332,42.02946685791016,51.42857498168945,35.36458715391804,-0.05923253198020484,0.06270577638123365,0.06743743322290328,0.08393536795697124,-87.7572432808254,1.1595047994976229,9330240.0,-0.05153314166187006,-0.11122119029981736,-0.08902512070358026,23470147687.577087,6.885972212057589
2020-09-04,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,39.275001525878906,40.46166610717773,37.85833358764648,40.106666564941406,11727600.0,35,-2.708386330553725,-1.0933303833007812,41.70766677856445,42.546166610717776,43.218916511535646,42.02946685791016,51.42857498168945,31.36083038839088,-0.027083863305537248,0.06380140825522673,0.06921664134678915,0.08603461207185754,-85.38043809973675,-0.18801927550681286,10111320.0,-0.0746848437209876,-0.12505099978270118,-0.09799042191966889,22834485415.845978,6.699473481940493
2020-09-08,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,38.98833465576172,39.606666564941406,38.084999084472656,38.33333206176758,11830200.0,39,-0.7298965219092346,-0.2866668701171875,40.925,41.99383354187012,43.01641654968262,42.02946685791016,51.42857498168945,30.38935598860492,-0.007298965219092346,0.05683917450249478,0.06930686642552267,0.085795935148344,-84.7572492516559,0.008748593062519294,10704480.0,-0.09121635650116056,-0.1240872621988186,-0.09410213804154688,22667817300.999847,6.650574258009579
2020-09-09,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,39.73333358764648,40.008331298828125,38.93166732788086,39.87333297729492,5578200.0,40,1.9108252210886967,0.7449989318847585,40.255000305175784,41.617333602905276,42.87616653442383,42.02946685791016,51.42857498168945,35.94294343394067,0.019108252210886967,0.06560500473719309,0.07511683254686397,0.08866137595341278,-86.37681214705755,-0.5284779631789827,10053480.0,-0.07775625314491197,-0.08655502709985885,-0.06594053053989246,23100959671.05766,6.777655108278858
2020-09-10,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,39.49333190917969,40.540000915527344,39.426666259765625,39.79166793823242,6812400.0,41,-0.604031066100652,-0.24000167846678977,39.5716667175293,41.17600021362305,42.685666465759276,42.02946685791016,51.42857498168945,34.97489368184016,-0.0060403106610065205,0.06518566469117171,0.07251658964989727,0.08582451539230058,-85.85506936778192,0.22125416801118636,10078320.0,-0.07962404918159138,-0.10051626130584113,-0.08798402073203249,22961422698.077087,6.736715965871696
2020-09-11,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.4900016784668,40.68000030517578,39.75166702270508,40.33333206176758,9513000.0,42,2.523640627686441,0.9966697692871094,39.59600067138672,40.96883354187012,42.53049983978271,42.02946685791016,51.42857498168945,41.96517146451068,0.02523640627686441,0.04772606388681231,0.07651802901191769,0.09024019672230738,-88.02174277927564,0.39642416769420463,9092280.0,0.0030139905102057885,-0.04867447155159421,-0.07118823500483162,23540886489.980576,6.906726466958272
2020-09-14,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.95500183105469,41.30833435058594,40.68166732788086,41.0,7002000.0,45,1.1484320407800341,0.4650001525878906,39.932000732421876,40.819833755493164,42.4189998626709,42.02946685791016,51.42857498168945,44.939182084187394,0.011484320407800341,0.032836267929637654,0.07822758527445586,0.09121422297414973,-89.03261267620584,-0.26395458845789976,8147160.0,0.04277530846354782,-0.03510420248515689,-0.05163828809359572,23811237573.115173,6.986045526673856
2020-09-15,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,41.3466682434082,41.60333251953125,40.83333206176758,41.33333206176758,6357000.0,46,0.956333524215669,0.3916664123535156,40.40366744995117,40.664333724975585,42.299166679382324,42.02946685791016,51.42857498168945,47.384931009631224,0.00956333524215669,0.0263936969286823,0.07799785475106503,0.09067759096806866,-89.88406139871348,-0.0921165381319623,7052520.0,0.06048818469598238,-0.03624568362451497,-0.054789234408285536,24038952420.55751,7.052855422062407
2020-09-16,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,41.14500045776367,41.788333892822266,41.1349983215332,41.46666717529297,4714200.0,47,-0.48774857615445644,-0.20166778564453125,40.68600082397461,40.4705005645752,42.14175014495849,42.02946685791016,51.42857498168945,46.24586983614704,-0.004877485761544564,0.02894701778779828,0.07753708645550127,0.0892691260489141,-89.44565316905145,-0.25842378480415296,6879720.0,0.03552852838293186,-0.044990290008789624,-0.07107911297260405,23921702772.403793,7.018455220163066
2020-09-17,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.23833465576172,40.51666641235352,39.71666717529297,40.3849983215332,9358800.0,48,-2.203586807424307,-0.9066658020019531,40.835001373291014,40.20333404541016,41.90800018310547,42.02946685791016,51.42857498168945,41.42460925209136,-0.02203586807424307,0.040226665296538136,0.07952810542279638,0.08911229077182034,-87.47464055600373,0.9852360952017309,7389000.0,0.01886401350727418,-0.06226206481358254,-0.10408933899711403,23394567285.999847,6.863797466846569
2020-09-18,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.26666641235352,40.723331451416016,39.651668548583984,40.68999862670898,7435200.0,49,0.07040986371373847,0.02833175659180398,40.79033432006836,40.193167495727536,41.65033359527588,42.02946685791016,51.42857498168945,41.62939174329283,0.0007040986371373847,0.030163796143576987,0.05331620268987736,0.0876579299184721,-87.53623133120331,-0.20553917168867808,6973440.0,-0.005515812715612856,-0.002518446812587949,-0.11345953246020257,23411039368.94234,6.868630257288563
2020-09-21,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.435001373291016,40.630001068115234,39.470001220703125,39.6533317565918,6228600.0,52,0.4180504023195031,0.1683349609374929,40.686334228515626,40.30916748046875,41.42766704559326,42.02946685791016,51.42857498168945,42.90656352820868,0.004180504023195031,0.027104468727364266,0.044124881908546194,0.08797363359227846,-87.90217689845872,-0.1622821174951582,6818760.0,-0.012696873019533705,0.02953532278408111,-0.09920909864167426,23508909313.21138,6.897344593712997
2020-09-22,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,41.08333206176758,41.29333114624024,39.93999862670898,40.67499923706055,5449800.0,53,1.603389802046129,0.6483306884765625,40.6336669921875,40.518667221069336,41.25625038146973,42.02946685791016,51.42857498168945,47.65687096342877,0.01603389802046129,0.031169695835435433,0.04424129428478548,0.09034800866440669,-89.31159143862517,-0.12503612368750605,6637320.0,-0.006368981899348314,0.05373395464318098,-0.07702100687442548,23885848767.711685,7.007935913540572
2020-09-23,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,39.85499954223633,41.31499862670898,39.75166702270508,41.08333206176758,6265200.0,54,-2.989856123852097,-1.22833251953125,40.375666809082034,40.53083381652832,41.074083709716795,42.02946685791016,51.42857498168945,40.74066795429274,-0.02989856123852097,0.04275166860263556,0.053470319654173044,0.09218685078024648,-86.64130335268767,0.14962016954750634,6947520.0,-0.03135255562462713,0.0030620625959176806,-0.0837580014149123,23171696255.596207,6.7984087124739485
2020-09-24,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,39.665000915527344,40.12333297729492,39.1966667175293,39.676666259765625,4692000.0,55,-0.4767246992629759,-0.18999862670898438,40.261000061035155,40.548000717163085,40.862000465393066,42.02946685791016,51.42857498168945,39.77902135909153,-0.004767246992629759,0.03797879621503997,0.05331394591641862,0.09107748902623539,-86.22826285984205,-0.25110132158590304,6014160.0,-0.014248446043784724,0.004346784584861929,-0.09660639925615144,23061231056.307587,6.76599901898474
2020-09-25,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.356666564941406,40.46500015258789,39.369998931884766,39.67333221435547,6894000.0,56,1.7437681418111417,0.6916656494140625,40.27900009155273,40.53466720581055,40.75175037384033,42.02946685791016,51.42857498168945,44.87971496820806,0.017437681418111417,0.0432073817901782,0.04975523129955194,0.08943308317851209,-87.73188383682914,0.46930946291560094,5905920.0,0.002235103141298822,-0.0032930379846415336,-0.05180722265253401,23463365456.576935,6.88398235435305
2020-09-28,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.9900016784668,41.258331298828125,40.66833114624024,40.73666763305664,5834400.0,59,1.5693444663132272,0.6333351135253906,40.39000015258789,40.53816719055176,40.67900047302246,42.02946685791016,51.42857498168945,49.12861968914441,0.015693444663132272,0.04585368006244204,0.051017196414987816,0.09125409721902597,-89.10869930101477,-0.15369886858137516,5827080.0,0.01372573973850244,0.00085459274440991,-0.03427960953748921,23831586483.980576,6.992015750493069
2020-09-29,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,41.081668853759766,41.43833160400391,40.9466667175293,40.99833297729492,7390800.0,60,0.22363301180621242,0.09166717529296875,40.38966751098633,40.511667251586914,40.58800048828125,42.02946685791016,51.42857498168945,49.7325919531698,0.0022363301180621242,0.042893913569983594,0.050040367266920474,0.09043920381883787,-89.30797576904297,0.26676264911559033,6215280.0,-4.048376614906868e-05,-0.006409207825123553,-0.04242258533052534,23884881778.5959,7.00765220590186
2020-09-30,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,40.79166793823242,41.301666259765625,40.6349983215332,40.79333114624024,4066800.0,61,-0.7059131812772068,-0.29000091552734375,40.57700119018555,40.47633399963379,40.47341728210449,42.02946685791016,51.42857498168945,47.79913839265652,-0.007059131812772068,0.025423405355522493,0.05029789544078971,0.09032908327869374,-88.67753899615744,-0.4497483357687936,5775600.0,0.023501904572937216,-0.008587495822097613,-0.05319143190340181,23716275249.788315,6.958184265282336
2020-10-01,2023.0,,3408400000.0,2408900000.0,-267000000.0,-179000000.0,-0.46,-0.46,768100000.0,2587900000.0,0.7067539021,-0.0525173102,-0.0783358761,581399988.0,41.755001068115234,42.130001068115234,41.27166748046875,41.44499969482422,6755400.0,62,2.3615928903459205,0.9633331298828125,40.995001220703124,40.62800064086914,40.415667343139646,42.02946685791016,51.42857498168945,54.17265547786917,0.023615928903459205,0.027921227028238682,0.04954080803725303,0.0940026178013755,-90.77174145242442,0.6611094718205961,6188280.0,0.05269129218070279,0.0376920771033038,-0.026916774257843112,24276357119.942184,7.122508250188412
